100 0.002032
111 0.001732
122 0.001631
134 0.001558
147 0.001579
162 0.001394
178 0.000952
195 0.000973
215 0.001025
236 0.000793
260 0.000793
286 0.000577
314 0.000588
346 0.000588
380 0.000690
418 0.000788
460 0.000567
506 0.000801
556 0.000832
612 0.000808
673 0.001048
741 0.001219
815 0.001306
896 0.001546
985 0.001671
1084 0.001735
1192 0.001891
1311 0.002011
1443 0.001858
1587 0.002217
1745 0.002370
1920 0.002096
2112 0.002126
2323 0.002211
2555 0.002250
2811 0.002844
3092 0.002758
3401 0.002740
3741 0.002734
4115 0.002988
4526 0.003174
4979 0.003561
5477 0.003532
6025 0.003667
6627 0.003889
7290 0.004042
8018 0.004031
8820 0.004220
9702 0.004332
10672 0.004602
11740 0.005038
12913 0.005239
14205 0.005702
15625 0.006078
17188 0.006315
18906 0.006497
20797 0.006820
22877 0.006997
25164 0.007241
27681 0.007849
30449 0.008444
33493 0.008722
36843 0.008970
40527 0.008916
44580 0.009234
49038 0.009612
53941 0.010428
59335 0.010725
65269 0.011580
71796 0.011793
78975 0.012427
86873 0.012543
95560 0.013318
105116 0.014488
115627 0.015591
127190 0.016062
139909 0.016771
153900 0.018064
169290 0.019258
186219 0.020323
204841 0.021935
225325 0.022979
247857 0.023854
272643 0.027115
299907 0.027787
329897 0.029566
362887 0.031237
399176 0.032168
439093 0.034036
483003 0.035779
531303 0.038557
584433 0.039644
642876 0.041711
707164 0.043865
777880 0.045868
855668 0.048217
941235 0.052435
1035358 0.054527
1138894 0.057529
1252783 0.058323
1378062 0.064339
1515868 0.068100
1667455 0.072351
1834200 0.077783
2017620 0.083979
2219382 0.086515
2441320 0.087766
2685452 0.087248
2953997 0.095334
3249397 0.103993
3574336 0.110309
3931770 0.114590
4324947 0.119802
4757442 0.126581
5233186 0.129054
5756504 0.128787
6332155 0.138656
6965370 0.138337
7661907 0.145201
8428098 0.146230
9270907 0.153907
10197998 0.156379
11217798 0.159585
12339578 0.172530
13573535 0.175601
14930889 0.176987
16423978 0.186041
18066375 0.178965
19873013 0.191111
21860314 0.207893
24046345 0.215165
26450980 0.216788
29096078 0.232653
32005685 0.246524
35206254 0.252404
38726879 0.269730
42599567 0.279979
46859524 0.300209
51545476 0.304893
56700024 0.331329
62370026 0.303681
68607029 0.323878
75467731 0.355776
83014505 0.366224
91315955 0.353891
100447550 0.391724
110492305 0.439779
121541536 0.478899
133695689 0.488668
147065258 0.474664
161771784 0.478583
177948962 0.469232
195743859 0.460534
215318244 0.450027
236850069 0.433395
260535076 0.430331
286588583 0.417936
315247441 0.407489
346772186 0.419023
381449404 0.441651
419594344 0.477061
461553779 0.501877
507709157 0.530026
558480072 0.626253
614328079 0.730471
675760887 0.747939
743336976 0.678751
817670674 0.705706
899437741 0.778804
989381515 0.825413
