0.000000000000000000e+00 4.774934554525333413e-02
0.000000000000000000e+00 3.633180424916986062e-02
0.000000000000000000e+00 3.261901286060021193e-02
0.000000000000000000e+00 2.481934729198167697e-02
0.000000000000000000e+00 2.785677655436829062e-02
0.000000000000000000e+00 1.720465053408532993e-02
0.000000000000000000e+00 3.006659275674574555e-02
0.000000000000000000e+00 2.280350850198285817e-02
0.000000000000000000e+00 3.059411708155663004e-02
0.000000000000000000e+00 4.223742416388581722e-02
0.000000000000000000e+00 3.249615361854385487e-02
0.000000000000000000e+00 3.322649545167224994e-02
0.000000000000000000e+00 4.223742416388566456e-02
0.000000000000000000e+00 2.607680962081055168e-02
0.000000000000000000e+00 3.033150177620620377e-02
0.000000000000000000e+00 3.124099870362660042e-02
0.000000000000000000e+00 4.534313619501859072e-02
0.000000000000000000e+00 4.214261501141087357e-02
0.000000000000000000e+00 1.720465053408532993e-02
0.000000000000000000e+00 3.124099870362679124e-02
0.000000000000000000e+00 4.586937976471865824e-02
0.000000000000000000e+00 7.499333303701083420e-02
0.000000000000000000e+00 7.782030583337476437e-02
0.000000000000000000e+00 1.000799680255744367e-01
0.000000000000000000e+00 1.165160933090360618e-01
0.000000000000000000e+00 1.172006825918686657e-01
0.000000000000000000e+00 1.097998178504865086e-01
0.000000000000000000e+00 1.090687856354878443e-01
0.000000000000000000e+00 1.055651457631732598e-01
0.000000000000000000e+00 1.286234815265082654e-01
0.000000000000000000e+00 1.147170431975999827e-01
0.000000000000000000e+00 1.144377560073596978e-01
0.000000000000000000e+00 1.096540012949825255e-01
0.000000000000000000e+00 9.846826900072930266e-02
0.000000000000000000e+00 1.466424222385867560e-01
0.000000000000000000e+00 1.502531197679438379e-01
0.000000000000000000e+00 1.145425685062104321e-01
0.000000000000000000e+00 8.740709353364846390e-02
0.000000000000000000e+00 1.153429668423696652e-01
0.000000000000000000e+00 1.118212859879548771e-01
0.000000000000000000e+00 1.147867588182539950e-01
0.000000000000000000e+00 1.786169084941287566e-01
0.000000000000000000e+00 1.676186147180556696e-01
0.000000000000000000e+00 2.074029893709347094e-01
0.000000000000000000e+00 1.974841765813149519e-01
0.000000000000000000e+00 1.815048208726149359e-01
0.000000000000000000e+00 2.327745690577039950e-01
0.000000000000000000e+00 2.355758901076254186e-01
0.000000000000000000e+00 2.600461497503855357e-01
0.000000000000000000e+00 2.514438307057861310e-01
0.000000000000000000e+00 2.048804529475662106e-01
0.000000000000000000e+00 2.108459153030954047e-01
0.000000000000000000e+00 1.731357848626335627e-01
0.000000000000000000e+00 2.137288001182806318e-01
0.000000000000000000e+00 1.581897594662818041e-01
0.000000000000000000e+00 1.945661841122442171e-01
0.000000000000000000e+00 3.159113799786253951e-01
0.000000000000000000e+00 2.411306699696245393e-01
0.000000000000000000e+00 3.376980900153269682e-01
0.000000000000000000e+00 3.959090804717671497e-01
0.000000000000000000e+00 5.374532537812012345e-01
0.000000000000000000e+00 4.549109803027405752e-01
0.000000000000000000e+00 4.678632278775493036e-01
0.000000000000000000e+00 3.742405643433110995e-01
0.000000000000000000e+00 4.445042182027073019e-01
0.000000000000000000e+00 1.166876171665190559e-01
0.000000000000000000e+00 2.724261367783930021e-01
0.000000000000000000e+00 2.408318915758465295e-01
0.000000000000000000e+00 1.419013742005340029e-01
0.000000000000000000e+00 3.062025473440749823e-01
0.000000000000000000e+00 1.599249824136302345e-01
0.000000000000000000e+00 2.505513919338707707e-01
0.000000000000000000e+00 2.427014627067586028e-01
0.000000000000000000e+00 2.909295447354907638e-01
0.000000000000000000e+00 3.999299938739276916e-01
0.000000000000000000e+00 6.146543744251725672e-01
0.000000000000000000e+00 4.879590146723392641e-01
0.000000000000000000e+00 4.112420211991957286e-01
0.000000000000000000e+00 2.815244216759884011e-01
0.000000000000000000e+00 2.857551399362752154e-01
0.000000000000000000e+00 4.880000000000003224e-01
0.000000000000000000e+00 6.265652400189448690e-01
0.000000000000000000e+00 3.660382493674665394e-01
0.000000000000000000e+00 3.787875393937893964e-01
0.000000000000000000e+00 3.652177432710513871e-01
0.000000000000000000e+00 4.121650154974351166e-01
0.000000000000000000e+00 3.377217789838269923e-01
0.000000000000000000e+00 4.453942074163061982e-01
0.000000000000000000e+00 5.406440603576446735e-01
0.000000000000000000e+00 2.252110121641474338e-01
0.000000000000000000e+00 3.773910438788906641e-01
0.000000000000000000e+00 3.789142383178558116e-01
0.000000000000000000e+00 4.273920916441955598e-01
0.000000000000000000e+00 1.389964028311518607e-01
0.000000000000000000e+00 4.737341026356455265e-01
0.000000000000000000e+00 2.897999309868788398e-01
0.000000000000000000e+00 4.870154001671818111e-01
0.000000000000000000e+00 5.642907052220510478e-01
0.000000000000000000e+00 4.529724053405457806e-01
0.000000000000000000e+00 5.249990476181819465e-01
0.000000000000000000e+00 6.343626722940112206e-01
0.000000000000000000e+00 8.917757565666383224e-01
0.000000000000000000e+00 7.133694694896889343e-01
0.000000000000000000e+00 7.436504555232916758e-01
0.000000000000000000e+00 9.422823356086009738e-01
0.000000000000000000e+00 8.213744578448974876e-01
0.000000000000000000e+00 6.037747924516231324e-01
0.000000000000000000e+00 8.770176737101703646e-01
0.000000000000000000e+00 5.737386164448055048e-01
0.000000000000000000e+00 8.619883989938610380e-01
0.000000000000000000e+00 8.720412834264211766e-01
0.000000000000000000e+00 1.155813133685545502e+00
0.000000000000000000e+00 8.365500582750556857e-01
0.000000000000000000e+00 9.407869046707655336e-01
0.000000000000000000e+00 7.819104808096642989e-01
0.000000000000000000e+00 9.210950005292612985e-01
0.000000000000000000e+00 1.072055968688201633e+00
0.000000000000000000e+00 1.155283514986689353e+00
0.000000000000000000e+00 9.737474005100091867e-01
0.000000000000000000e+00 1.171774722376275557e+00
0.000000000000000000e+00 9.091094543562948660e-01
0.000000000000000000e+00 1.205245203267783394e+00
0.000000000000000000e+00 1.601057150760083925e+00
0.000000000000000000e+00 1.356268410013297565e+00
0.000000000000000000e+00 9.501873499473665330e-01
0.000000000000000000e+00 1.204431816251961829e+00
0.000000000000000000e+00 7.032496000709850259e-01
0.000000000000000000e+00 1.054768220985065730e+00
0.000000000000000000e+00 1.031302089593539195e+00
0.000000000000000000e+00 1.067228185534845331e+00
0.000000000000000000e+00 9.037123436138290167e-01
0.000000000000000000e+00 7.108136183276178022e-01
0.000000000000000000e+00 4.669903639262809603e-01
0.000000000000000000e+00 4.475444112040721789e-01
0.000000000000000000e+00 3.636261816756333198e-01
0.000000000000000000e+00 4.575412549705215604e-01
0.000000000000000000e+00 4.193804954930542839e-01
0.000000000000000000e+00 3.148968084944652746e-01
0.000000000000000000e+00 3.909271031790956252e-01
0.000000000000000000e+00 5.397184451174519282e-01
0.000000000000000000e+00 4.191419807177518275e-01
0.000000000000000000e+00 3.365947117825830448e-01
0.000000000000000000e+00 4.234335839302305060e-01
0.000000000000000000e+00 6.696745478215517799e-01
0.000000000000000000e+00 8.215594926723196467e-01
0.000000000000000000e+00 8.652028663845255929e-01
0.000000000000000000e+00 8.945076858250015084e-01
0.000000000000000000e+00 9.153665932291822349e-01
0.000000000000000000e+00 6.736646049778778345e-01
0.000000000000000000e+00 6.473144521791555084e-01
0.000000000000000000e+00 4.469720349194120645e-01
0.000000000000000000e+00 2.822055988105128810e-01
0.000000000000000000e+00 4.837106573148867716e-01
0.000000000000000000e+00 3.974619478641948644e-01
0.000000000000000000e+00 2.141401410291868812e-01
0.000000000000000000e+00 2.178072542409912604e-01
0.000000000000000000e+00 5.381821253070379063e-01
0.000000000000000000e+00 3.134070835191823945e-01
0.000000000000000000e+00 7.017577929741852794e-01
0.000000000000000000e+00 6.442235636795659026e-01
0.000000000000000000e+00 6.124377519389210267e-01
0.000000000000000000e+00 6.510176648908992947e-01
0.000000000000000000e+00 5.099254847524293810e-01
0.000000000000000000e+00 1.968349562450736057e-01
0.000000000000000000e+00 4.772672207474549788e-01
0.000000000000000000e+00 2.804995543668471480e-01
0.000000000000000000e+00 5.393922505932025047e-01
0.000000000000000000e+00 7.374930508147186092e-01
0.000000000000000000e+00 5.599785710185697374e-01
0.000000000000000000e+00 6.914737883680039943e-01
