100 0.040632
111 0.040017
122 0.040017
134 0.028605
147 0.028115
162 0.024318
178 0.018869
195 0.023869
215 0.020604
236 0.013460
260 0.008844
286 0.012538
314 0.010620
346 0.008021
380 0.008021
418 0.019433
460 0.019433
506 0.022738
556 0.017882
612 0.015293
673 0.021527
741 0.023785
815 0.029032
896 0.029032
985 0.031089
1084 0.037006
1192 0.043796
1311 0.046301
1443 0.057261
1587 0.063200
1745 0.076961
1920 0.080540
2112 0.086546
2323 0.092489
2555 0.107535
2811 0.107901
3092 0.115343
3401 0.129264
3741 0.152856
4115 0.168514
4526 0.205791
4979 0.216929
5477 0.239143
6025 0.215543
6627 0.233789
7290 0.254787
8018 0.234288
8820 0.242712
9702 0.257427
10672 0.273053
11740 0.288811
12913 0.311819
14205 0.325165
15625 0.328565
17188 0.322710
18906 0.334337
20797 0.363825
22877 0.377023
25164 0.398730
27681 0.417944
30449 0.432968
33493 0.420453
36843 0.446477
40527 0.461402
44580 0.494503
49038 0.503400
53941 0.530580
59335 0.505492
65269 0.550078
71796 0.543434
78975 0.584022
86873 0.609111
95560 0.641060
105116 0.638129
115627 0.670034
127190 0.672139
139909 0.687215
153900 0.696509
169290 0.698784
186219 0.729563
204841 0.727656
225325 0.718435
247857 0.747061
272643 0.749735
299907 0.762336
329897 0.758869
362887 0.763915
399176 0.750246
439093 0.775982
483003 0.770411
531303 0.799243
584433 0.778031
642876 0.803615
707164 0.797535
777880 0.788469
855668 0.789864
941235 0.806274
1035358 0.823121
1138894 0.829677
1252783 0.827696
1378062 0.840986
1515868 0.836688
1667455 0.823679
1834200 0.842019
2017620 0.846210
2219382 0.850789
2441320 0.839855
2685452 0.849250
2953997 0.837298
3249397 0.837305
3574336 0.860530
3931770 0.856295
4324947 0.849040
4757442 0.872242
5233186 0.854949
5756504 0.890803
6332155 0.880986
6965370 0.883125
7661907 0.868118
8428098 0.877255
9270907 0.884539
10197998 0.880058
11217798 0.867845
12339578 0.878521
13573535 0.871844
14930889 0.867480
16423978 0.884299
18066375 0.878711
19873013 0.887495
21860314 0.874874
24046345 0.880361
26450980 0.900076
29096078 0.877547
32005685 0.866516
35206254 0.875902
38726879 0.886665
42599567 0.832100
46859524 0.877184
51545476 0.888851
56700024 0.892829
62370026 0.879027
68607029 0.881352
75467731 0.893037
83014505 0.890761
91315955 0.882681
100447550 0.895689
110492305 0.880306
121541536 0.882095
133695689 0.886101
147065258 0.885266
161771784 0.879789
177948962 0.878798
195743859 0.872887
215318244 0.881040
236850069 0.884326
260535076 0.894924
286588583 0.885816
315247441 0.870772
346772186 0.876974
381449404 0.871798
419594344 0.905661
461553779 0.886815
507709157 0.895495
558480072 0.886687
614328079 0.882993
675760887 0.881667
743336976 0.871891
817670674 0.902902
899437741 0.876406
989381515 0.903697
