100 1.640000
111 1.740000
122 1.850000
134 1.980000
147 2.100000
162 2.220000
178 2.320000
195 2.450000
215 2.530000
236 2.650000
260 2.770000
286 2.880000
314 3.030000
346 3.180000
380 3.310000
418 3.420000
460 3.520000
506 3.710000
556 3.830000
612 3.950000
673 4.090000
741 4.260000
815 4.390000
896 4.540000
985 4.730000
1084 4.920000
1192 5.110000
1311 5.320000
1443 5.500000
1587 5.750000
1745 6.010000
1920 6.280000
2112 6.530000
2323 6.690000
2555 6.940000
2811 7.220000
3092 7.600000
3401 7.950000
3741 8.330000
4115 8.630000
4526 9.000000
4979 9.270000
5477 9.640000
6025 9.860000
6627 10.160000
7290 10.500000
8018 10.840000
8820 11.040000
9702 11.370000
10672 11.680000
11740 12.110000
12913 12.480000
14205 12.720000
15625 12.850000
17188 12.960000
18906 13.070000
20797 13.100000
22877 12.950000
25164 12.660000
27681 12.300000
30449 11.660000
33493 10.750000
36843 10.110000
40527 9.160000
44580 8.700000
49038 8.130000
53941 7.780000
59335 7.330000
65269 7.230000
71796 7.000000
78975 6.990000
86873 6.810000
95560 6.710000
105116 6.710000
115627 6.820000
127190 6.710000
139909 6.720000
153900 6.670000
169290 6.660000
186219 6.600000
204841 6.690000
225325 6.640000
247857 6.630000
272643 6.590000
299907 6.630000
329897 6.560000
362887 6.610000
399176 6.620000
439093 6.610000
483003 6.580000
531303 6.610000
584433 6.660000
642876 6.570000
707164 6.600000
777880 6.510000
855668 6.510000
941235 6.530000
1035358 6.550000
1138894 6.520000
1252783 6.590000
1378062 6.540000
1515868 6.550000
1667455 6.500000
1834200 6.550000
2017620 6.540000
2219382 6.500000
2441320 6.540000
2685452 6.520000
2953997 6.500000
3249397 6.500000
3574336 6.520000
3931770 6.500000
4324947 6.560000
4757442 6.520000
5233186 6.540000
5756504 6.500000
6332155 6.520000
6965370 6.540000
7661907 6.500000
8428098 6.560000
9270907 6.500000
10197998 6.540000
11217798 6.500000
12339578 6.540000
13573535 6.500000
14930889 6.500000
16423978 6.520000
18066375 6.520000
19873013 6.520000
21860314 6.500000
24046345 6.500000
26450980 6.540000
29096078 6.520000
32005685 6.540000
35206254 6.520000
38726879 6.520000
42599567 6.500000
46859524 6.540000
51545476 6.500000
56700024 6.500000
62370026 6.500000
68607029 6.520000
75467731 6.500000
83014505 6.500000
91315955 6.500000
100447550 6.500000
110492305 6.500000
121541536 6.500000
133695689 6.520000
147065258 6.540000
161771784 6.500000
177948962 6.500000
195743859 6.520000
215318244 6.520000
236850069 6.500000
260535076 6.500000
286588583 6.500000
315247441 6.540000
346772186 6.520000
381449404 6.500000
419594344 6.500000
461553779 6.520000
507709157 6.520000
558480072 6.500000
614328079 6.500000
675760887 6.500000
743336976 6.540000
817670674 6.540000
899437741 6.540000
989381515 6.520000
100 6.620000
111 6.690000
122 6.720000
134 6.730000
147 6.790000
162 6.830000
178 6.830000
195 6.860000
215 6.880000
236 6.900000
260 7.000000
286 7.080000
314 7.220000
346 7.230000
380 7.300000
418 7.350000
460 7.420000
506 7.490000
556 7.630000
612 7.770000
673 7.830000
741 7.950000
815 8.030000
896 8.120000
985 8.310000
1084 8.600000
1192 8.740000
1311 8.970000
1443 9.240000
1587 9.460000
1745 9.670000
1920 9.810000
2112 10.110000
2323 10.470000
2555 10.830000
2811 11.080000
3092 11.170000
3401 11.340000
3741 11.540000
4115 11.710000
4526 11.840000
4979 12.070000
5477 12.280000
6025 12.590000
6627 13.050000
7290 13.270000
8018 13.360000
8820 13.440000
9702 13.690000
10672 13.670000
11740 13.640000
12913 13.760000
14205 13.940000
15625 13.850000
17188 13.860000
18906 14.010000
20797 13.970000
22877 13.870000
25164 13.730000
27681 13.760000
30449 13.480000
33493 13.230000
36843 13.170000
40527 13.040000
44580 13.020000
49038 13.020000
53941 13.020000
59335 13.130000
65269 13.100000
71796 13.030000
78975 13.120000
86873 13.210000
95560 13.110000
105116 12.930000
115627 12.690000
127190 12.330000
139909 12.020000
153900 11.580000
169290 11.420000
186219 11.380000
204841 11.130000
225325 10.920000
247857 10.570000
272643 10.350000
299907 9.870000
329897 9.540000
362887 8.970000
399176 8.640000
439093 8.280000
483003 8.330000
531303 8.260000
584433 8.190000
642876 8.230000
707164 8.290000
777880 8.200000
855668 8.080000
941235 8.150000
1035358 8.230000
1138894 8.340000
1252783 8.200000
1378062 8.130000
1515868 8.200000
1667455 8.280000
1834200 8.190000
2017620 8.190000
2219382 8.130000
2441320 8.150000
2685452 8.170000
2953997 8.230000
3249397 8.170000
3574336 8.190000
3931770 8.460000
4324947 8.160000
4757442 8.090000
5233186 8.310000
5756504 8.140000
6332155 8.220000
6965370 8.130000
7661907 8.140000
8428098 8.220000
9270907 8.180000
10197998 8.160000
11217798 8.120000
12339578 8.140000
13573535 8.120000
14930889 8.160000
16423978 8.140000
18066375 8.060000
19873013 8.260000
21860314 8.160000
24046345 8.180000
26450980 8.160000
29096078 8.160000
32005685 8.160000
35206254 8.280000
38726879 8.260000
42599567 8.100000
46859524 8.100000
51545476 8.080000
56700024 8.140000
62370026 8.140000
68607029 8.100000
75467731 8.380000
83014505 8.140000
91315955 8.240000
100447550 8.240000
110492305 8.180000
121541536 8.200000
133695689 8.120000
147065258 8.040000
161771784 8.100000
177948962 8.160000
195743859 8.120000
215318244 8.180000
236850069 8.100000
260535076 8.140000
286588583 8.160000
315247441 8.140000
346772186 8.220000
381449404 8.100000
419594344 8.120000
461553779 8.160000
507709157 8.060000
558480072 8.100000
614328079 8.220000
675760887 8.160000
743336976 8.180000
817670674 8.140000
899437741 8.220000
989381515 8.160000
