0 0 0.000000
0 1 1.000000
0 2 1.000000
0 3 1.000000
0 4 1.000000
0 5 0.999999
0 6 1.000000
0 7 1.000000
0 8 1.000000
0 9 1.000000
0 10 0.999994
0 11 0.999960
0 12 1.000000
0 13 0.999934
0 14 1.000000
0 15 1.000000
0 16 1.000000
0 17 1.000000
0 18 1.000000
0 19 0.999193
0 20 0.999996
0 21 1.000000
0 22 1.000000
0 23 0.999999
0 24 0.999974
0 25 1.000000
0 26 0.999998
0 27 1.000000
0 28 1.000000
0 29 1.000000
0 30 0.999917
0 31 0.999997
0 32 1.000000
0 33 0.999992
0 34 1.000000
0 35 0.999798
0 36 1.000000
0 37 1.000000
0 38 1.000000
0 39 0.999992
0 40 1.000000
0 41 0.973905
0 42 0.999995
0 43 1.000000
0 44 1.000000
0 45 1.000000
0 46 1.000000
0 47 0.998349
0 48 1.000000
0 49 1.000000
0 50 0.993411
0 51 1.000000
0 52 0.999999
0 53 1.000000
0 54 1.000000
0 55 0.999999
0 56 1.000000
0 57 0.999994
0 58 1.000000
0 59 0.999995
0 60 1.000000
0 61 1.000000
0 62 0.999984
0 63 1.000000
0 64 1.000000
0 65 1.000000
0 66 1.000000
0 67 0.999897
0 68 1.000000
0 69 1.000000
0 70 1.000000
0 71 1.000000
0 72 1.000000
0 73 0.999999
0 74 1.000000
0 75 0.999798
0 76 1.000000
0 77 1.000000
0 78 0.999987
0 79 1.000000
0 80 1.000000
0 81 0.998349
0 82 1.000000
0 83 0.999998
0 84 1.000000
0 85 0.999154
0 86 0.999998
0 87 0.999999
0 88 1.000000
0 89 1.000000
0 90 1.000000
0 91 0.999997
0 92 1.000000
0 93 1.000000
0 94 1.000000
0 95 0.999974
0 96 0.999897
0 97 1.000000
0 98 1.000000
0 99 1.000000
1 0 1.000000
1 1 0.000000
1 2 0.999994
1 3 0.999983
1 4 1.000000
1 5 1.000000
1 6 0.999974
1 7 1.000000
1 8 1.000000
1 9 1.000000
1 10 1.000000
1 11 1.000000
1 12 1.000000
1 13 1.000000
1 14 1.000000
1 15 0.999960
1 16 0.999999
1 17 1.000000
1 18 1.000000
1 19 0.999994
1 20 1.000000
1 21 0.999998
