100 0.004119
111 0.004030
122 0.003932
134 0.004032
147 0.003662
162 0.002886
178 0.002323
195 0.001994
215 0.002044
236 0.001668
260 0.001341
286 0.000865
314 0.000716
346 0.000615
380 0.000081
418 0.000081
460 0.000327
506 0.000269
556 0.000463
612 0.000382
673 0.000557
741 0.000435
815 0.000570
896 0.000770
985 0.000829
1084 0.000715
1192 0.000944
1311 0.000850
1443 0.000810
1587 0.000857
1745 0.000938
1920 0.001094
2112 0.001550
2323 0.001485
2555 0.001674
2811 0.001837
3092 0.001808
3401 0.001880
3741 0.001994
4115 0.001850
4526 0.001958
4979 0.002568
5477 0.002644
6025 0.002920
6627 0.003763
7290 0.004902
8018 0.005688
8820 0.007036
9702 0.008045
10672 0.009686
11740 0.011157
12913 0.015033
14205 0.018317
15625 0.026816
17188 0.033961
18906 0.047180
20797 0.077165
22877 0.108482
25164 0.141839
27681 0.203023
30449 0.282775
33493 0.369622
36843 0.454955
40527 0.538784
44580 0.611023
49038 0.673456
53941 0.731381
59335 0.771969
65269 0.782047
71796 0.801363
78975 0.813386
86873 0.825140
95560 0.829482
105116 0.835303
115627 0.854320
127190 0.860867
139909 0.876242
153900 0.875891
169290 0.879436
186219 0.884156
204841 0.888648
225325 0.890638
247857 0.905662
272643 0.909246
299907 0.912841
329897 0.914284
362887 0.907529
399176 0.919317
439093 0.915030
483003 0.918529
531303 0.921588
584433 0.924779
642876 0.913712
707164 0.921023
777880 0.916594
855668 0.916453
941235 0.920741
1035358 0.920087
1138894 0.911459
1252783 0.912983
1378062 0.921946
1515868 0.924720
1667455 0.925895
1834200 0.920752
2017620 0.932637
2219382 0.926303
2441320 0.926633
2685452 0.928646
2953997 0.927494
3249397 0.930202
3574336 0.926400
3931770 0.931302
4324947 0.928813
4757442 0.930398
5233186 0.925684
5756504 0.920080
6332155 0.929304
6965370 0.925423
7661907 0.930485
8428098 0.932066
9270907 0.924579
10197998 0.925776
11217798 0.929187
12339578 0.926994
13573535 0.934416
14930889 0.927014
16423978 0.929560
18066375 0.930108
19873013 0.931669
21860314 0.927294
24046345 0.929718
26450980 0.934314
29096078 0.937180
32005685 0.934496
35206254 0.932869
38726879 0.933362
42599567 0.930772
46859524 0.931039
51545476 0.933885
56700024 0.929776
62370026 0.932441
68607029 0.936921
75467731 0.932509
83014505 0.932860
91315955 0.931016
100447550 0.938847
110492305 0.927163
121541536 0.932213
133695689 0.932121
147065258 0.929818
161771784 0.931065
177948962 0.933254
195743859 0.932576
215318244 0.933223
236850069 0.935322
260535076 0.928717
286588583 0.930075
315247441 0.933043
346772186 0.929597
381449404 0.935989
419594344 0.936208
461553779 0.928545
507709157 0.930646
558480072 0.932979
614328079 0.934764
675760887 0.936421
743336976 0.932264
817670674 0.930180
899437741 0.927551
989381515 0.930834
100 0.460739
111 0.460739
122 0.460739
134 0.460739
147 0.460739
162 0.460739
178 0.460739
195 0.460739
215 0.460797
236 0.460799
260 0.460805
286 0.460805
314 0.460805
346 0.460794
380 0.460794
418 0.460733
460 0.460749
506 0.460889
556 0.461035
612 0.461044
673 0.461137
741 0.461202
815 0.461071
896 0.461074
985 0.460940
1084 0.461300
1192 0.461604
1311 0.461852
1443 0.462216
1587 0.461734
1745 0.461792
1920 0.462250
2112 0.462602
2323 0.463682
2555 0.464717
2811 0.465879
3092 0.466873
3401 0.467843
3741 0.468302
4115 0.468765
4526 0.469989
4979 0.470596
5477 0.472566
6025 0.472573
6627 0.473519
7290 0.474752
8018 0.479563
8820 0.481607
9702 0.486558
10672 0.488648
11740 0.491002
12913 0.499229
14205 0.502989
15625 0.507172
17188 0.518644
18906 0.534736
20797 0.551600
22877 0.573037
25164 0.593818
27681 0.618674
30449 0.644804
33493 0.670539
36843 0.697161
40527 0.731304
44580 0.757960
49038 0.772305
53941 0.795948
59335 0.811208
65269 0.813755
71796 0.819516
78975 0.824035
86873 0.833606
95560 0.842465
105116 0.846153
115627 0.862514
127190 0.858656
139909 0.860758
153900 0.858725
169290 0.860080
186219 0.865035
204841 0.860584
225325 0.857130
247857 0.850502
272643 0.855707
299907 0.859815
329897 0.857262
