0 0 0.000000
0 1 0.000001
0 2 0.940830
0 3 0.999999
0 4 0.958474
0 5 0.999999
0 6 0.999999
0 7 0.973388
0 8 0.973388
0 9 0.958474
0 10 0.973388
0 11 0.999999
0 12 0.999999
0 13 0.999999
0 14 0.948382
0 15 0.925332
0 16 0.000001
0 17 0.940830
0 18 0.999999
0 19 0.999999
0 20 0.973388
0 21 0.000001
0 22 0.999999
0 23 0.948382
0 24 0.958474
0 25 0.999999
0 26 0.973388
0 27 0.999999
0 28 0.958474
0 29 0.973388
0 30 0.973388
0 31 0.000001
0 32 0.999999
0 33 0.958474
0 34 0.973388
0 35 0.958474
0 36 0.958474
0 37 0.999999
0 38 0.973388
0 39 0.999999
0 40 0.999999
0 41 0.999999
0 42 0.973388
0 43 0.999999
0 44 0.973388
0 45 0.999999
0 46 0.999999
0 47 0.958474
0 48 0.000001
0 49 0.948382
0 50 0.934795
0 51 0.940830
0 52 0.999999
0 53 0.973388
0 54 0.000001
0 55 0.999999
0 56 0.973388
0 57 0.973388
0 58 0.999999
0 59 0.999999
0 60 0.958474
0 61 0.000001
0 62 0.958474
0 63 0.000001
0 64 0.000001
0 65 0.999999
0 66 0.958474
0 67 0.973388
0 68 0.958474
0 69 0.999999
0 70 0.999999
0 71 0.000001
0 72 0.999999
0 73 0.973388
0 74 0.999999
0 75 0.958474
0 76 0.999999
0 77 0.999999
0 78 0.973388
0 79 0.000001
0 80 0.958474
0 81 0.999999
0 82 0.973388
0 83 0.999999
0 84 0.999999
0 85 0.000001
0 86 0.000001
0 87 0.000001
0 88 0.973388
0 89 0.973388
0 90 0.948382
0 91 0.973388
0 92 0.999999
0 93 0.999999
0 94 0.999999
0 95 0.000001
0 96 0.999999
0 97 0.000001
0 98 0.958474
0 99 0.999999
1 0 0.000001
1 1 0.000000
1 2 0.948382
1 3 0.999999
1 4 0.999999
1 5 0.999999
1 6 0.958474
1 7 0.999999
1 8 0.973388
1 9 0.948382
1 10 0.000001
1 11 0.000001
1 12 0.999999
1 13 0.958474
1 14 0.999999
1 15 0.000001
1 16 0.973388
1 17 0.921380
1 18 0.973388
1 19 0.000001
1 20 0.973388
1 21 0.934795
1 22 0.973388
1 23 0.958474
1 24 0.000001
1 25 0.999999
1 26 0.000001
1 27 0.973388
1 28 0.948382
1 29 0.999999
1 30 0.000001
1 31 0.958474
1 32 0.958474
1 33 0.999999
1 34 0.999999
1 35 0.999999
1 36 0.973388
1 37 0.999999
1 38 0.973388
1 39 0.973388
1 40 0.999999
1 41 0.999999
1 42 0.973388
1 43 0.000001
1 44 0.999999
1 45 0.973388
1 46 0.948382
1 47 0.999999
1 48 0.000001
1 49 0.000001
1 50 0.000001
1 51 0.999999
1 52 0.000001
1 53 0.999999
1 54 0.940830
1 55 0.897687
1 56 0.999999
1 57 0.948382
1 58 0.999999
1 59 0.999999
1 60 0.948382
1 61 0.000001
1 62 0.000001
1 63 0.999999
1 64 0.973388
1 65 0.940830
1 66 0.973388
1 67 0.973388
1 68 0.999999
1 69 0.999999
1 70 0.000001
1 71 0.000001
1 72 0.999999
1 73 0.999999
1 74 0.999999
1 75 0.000001
1 76 0.999999
1 77 0.000001
1 78 0.973388
1 79 0.999999
1 80 0.000001
1 81 0.999999
1 82 0.958474
1 83 0.000001
1 84 0.999999
1 85 0.000001
1 86 0.999999
1 87 0.948382
1 88 0.973388
1 89 0.999999
1 90 0.000001
1 91 0.934795
1 92 0.000001
1 93 0.999999
1 94 0.999999
1 95 0.000001
1 96 0.958474
1 97 0.929736
1 98 0.999999
1 99 0.000001
2 0 0.940830
2 1 0.948382
2 2 0.000000
2 3 0.921380
2 4 0.999999
2 5 0.999999
2 6 0.999999
2 7 0.973388
2 8 0.999999
2 9 0.999999
2 10 0.973388
2 11 0.000001
2 12 0.973388
2 13 0.973388
2 14 0.940830
2 15 0.973388
2 16 0.973388
2 17 0.948382
2 18 0.000001
2 19 0.999999
2 20 0.973388
2 21 0.000001
2 22 0.973388
2 23 0.973388
2 24 0.999999
2 25 0.000001
2 26 0.999999
2 27 0.999999
2 28 0.958474
2 29 0.999999
2 30 0.999999
2 31 0.958474
2 32 0.973388
2 33 0.000001
2 34 0.999999
2 35 0.958474
2 36 0.948382
2 37 0.000001
2 38 0.958474
2 39 0.973388
2 40 0.948382
2 41 0.999999
2 42 0.948382
2 43 0.000001
2 44 0.999999
2 45 0.973388
2 46 0.973388
2 47 0.973388
2 48 0.973388
2 49 0.999999
2 50 0.999999
2 51 0.999999
2 52 0.999999
2 53 0.999999
2 54 0.999999
2 55 0.948382
2 56 0.940830
2 57 0.999999
2 58 0.000001
2 59 0.000001
2 60 0.973388
2 61 0.999999
2 62 0.999999
2 63 0.999999
2 64 0.999999
2 65 0.000001
2 66 0.948382
2 67 0.999999
2 68 0.000001
2 69 0.999999
2 70 0.000001
2 71 0.973388
2 72 0.958474
2 73 0.000001
2 74 0.999999
2 75 0.999999
2 76 0.999999
2 77 0.000001
2 78 0.958474
2 79 0.000001
2 80 0.999999
2 81 0.973388
2 82 0.999999
2 83 0.999999
2 84 0.958474
2 85 0.999999
2 86 0.973388
2 87 0.958474
2 88 0.973388
2 89 0.948382
2 90 0.000002
2 91 0.958474
2 92 0.999999
2 93 0.999999
2 94 0.999999
2 95 0.999999
2 96 0.999999
2 97 0.000001
2 98 0.999999
2 99 0.999999
3 0 0.999999
3 1 0.999999
3 2 0.921380
3 3 0.000000
3 4 0.973388
3 5 0.999999
3 6 0.973388
3 7 0.000001
3 8 0.973388
3 9 0.999999
3 10 0.999999
3 11 0.934795
3 12 0.000001
3 13 0.000001
3 14 0.973388
3 15 0.999999
3 16 0.000001
3 17 0.000022
3 18 0.999999
3 19 0.999999
3 20 0.958474
3 21 0.973388
3 22 0.940830
3 23 0.999999
3 24 0.973388
3 25 0.999999
3 26 0.973388
3 27 0.000001
3 28 0.999999
3 29 0.999999
3 30 0.999999
3 31 0.000001
3 32 0.000001
3 33 0.000001
3 34 0.999999
3 35 0.000001
3 36 0.999999
3 37 0.000001
3 38 0.999999
3 39 0.999999
3 40 0.999999
3 41 0.973388
3 42 0.999999
3 43 0.958474
3 44 0.999999
3 45 0.999999
3 46 0.999999
3 47 0.999999
3 48 0.999999
3 49 0.958474
3 50 0.999999
3 51 0.973388
3 52 0.973388
3 53 0.000001
3 54 0.999999
3 55 0.999999
3 56 0.000001
3 57 0.000001
3 58 0.999999
3 59 0.000001
3 60 0.999999
3 61 0.958474
3 62 0.000001
3 63 0.999999
3 64 0.999999
3 65 0.940830
3 66 0.958474
3 67 0.958474
3 68 0.000022
3 69 0.999999
3 70 0.000001
3 71 0.000001
3 72 0.973388
3 73 0.000001
3 74 0.999999
3 75 0.999999
3 76 0.973388
3 77 0.000001
3 78 0.999999
3 79 0.940830
3 80 0.999999
3 81 0.999999
3 82 0.000002
3 83 0.958474
3 84 0.999999
3 85 0.973388
3 86 0.000001
3 87 0.000001
3 88 0.940830
3 89 0.000001
3 90 0.999999
3 91 0.999999
3 92 0.000022
3 93 0.973388
3 94 0.000001
3 95 0.973388
3 96 0.940830
3 97 0.000001
3 98 0.999999
3 99 0.934795
4 0 0.958474
4 1 0.999999
4 2 0.999999
4 3 0.973388
4 4 0.000000
4 5 0.000001
4 6 0.000001
4 7 0.000001
4 8 0.999999
4 9 0.958474
4 10 0.999999
4 11 0.958474
4 12 0.000001
4 13 0.000001
4 14 0.973388
4 15 0.948382
4 16 0.000001
4 17 0.999999
4 18 0.000002
4 19 0.973388
4 20 0.973388
4 21 0.999999
4 22 0.999999
4 23 0.000001
4 24 0.999999
4 25 0.929736
4 26 0.999999
4 27 0.999999
4 28 0.958474
4 29 0.999999
4 30 0.000001
4 31 0.999999
4 32 0.999999
4 33 0.940830
4 34 0.999999
4 35 0.000001
4 36 0.999999
4 37 0.973388
4 38 0.948382
4 39 0.999999
4 40 0.999999
4 41 0.999999
4 42 0.000002
4 43 0.000001
4 44 0.921380
4 45 0.973388
4 46 0.999999
4 47 0.958474
4 48 0.958474
4 49 0.999999
4 50 0.999999
4 51 0.999999
4 52 0.929736
4 53 0.973388
4 54 0.000001
4 55 0.934795
4 56 0.973388
4 57 0.999999
