100 0.002181
111 0.001991
122 0.002016
134 0.001988
147 0.001377
162 0.001033
178 0.000704
195 0.000561
215 0.000561
236 0.000439
260 0.000455
286 0.000386
314 0.000386
346 0.000397
380 0.000444
418 0.000445
460 0.000314
506 0.000197
556 0.000197
612 0.000024
673 0.000024
741 0.000024
815 0.000069
896 0.000065
985 0.000065
1084 0.000163
1192 0.000231
1311 0.000258
1443 0.000286
1587 0.000286
1745 0.000341
1920 0.000533
2112 0.000640
2323 0.000543
2555 0.000533
2811 0.000613
3092 0.000609
3401 0.000635
3741 0.000609
4115 0.000553
4526 0.000717
4979 0.000859
5477 0.000910
6025 0.001062
6627 0.001339
7290 0.001493
8018 0.001681
8820 0.002427
9702 0.002300
10672 0.002330
11740 0.002829
12913 0.002843
14205 0.003280
15625 0.003882
17188 0.004779
18906 0.006510
20797 0.009538
22877 0.012524
25164 0.015273
27681 0.026857
30449 0.045154
33493 0.067801
36843 0.104101
40527 0.154686
44580 0.232985
49038 0.353514
53941 0.477228
59335 0.623829
65269 0.740696
71796 0.791851
78975 0.833173
86873 0.844724
95560 0.862314
105116 0.862868
115627 0.863850
127190 0.867371
139909 0.876559
153900 0.895277
169290 0.891377
186219 0.884781
204841 0.894321
225325 0.895504
247857 0.888402
272643 0.895158
299907 0.893006
329897 0.897554
362887 0.900844
399176 0.896201
439093 0.901975
483003 0.907441
531303 0.899410
584433 0.907193
642876 0.910975
707164 0.909723
777880 0.911306
855668 0.907996
941235 0.904206
1035358 0.914095
1138894 0.912058
1252783 0.914049
1378062 0.915470
1515868 0.916167
1667455 0.918340
1834200 0.915048
2017620 0.911123
2219382 0.919621
2441320 0.915517
2685452 0.918661
2953997 0.915040
3249397 0.913116
3574336 0.917507
3931770 0.915520
4324947 0.919321
4757442 0.913819
5233186 0.918272
5756504 0.916291
6332155 0.920982
6965370 0.920108
7661907 0.918623
8428098 0.922270
9270907 0.921893
10197998 0.923017
11217798 0.921201
12339578 0.920596
13573535 0.920335
14930889 0.920036
16423978 0.923240
18066375 0.924043
19873013 0.918231
21860314 0.922433
24046345 0.920166
26450980 0.921407
29096078 0.921586
32005685 0.926415
35206254 0.925397
38726879 0.917072
42599567 0.915551
46859524 0.922319
51545476 0.918559
56700024 0.920573
62370026 0.921164
68607029 0.920446
75467731 0.922552
83014505 0.922666
91315955 0.923025
100447550 0.916564
110492305 0.917585
121541536 0.923058
133695689 0.919697
147065258 0.922752
161771784 0.926860
177948962 0.922727
195743859 0.925844
215318244 0.925314
236850069 0.922182
260535076 0.924620
286588583 0.920443
315247441 0.924834
346772186 0.918742
381449404 0.919386
419594344 0.920831
461553779 0.922756
507709157 0.922548
558480072 0.923263
614328079 0.923055
675760887 0.922962
743336976 0.921699
817670674 0.920312
899437741 0.920300
989381515 0.920360
