100 1.670000
111 1.770000
122 1.880000
134 2.010000
147 2.080000
162 2.180000
178 2.280000
195 2.380000
215 2.450000
236 2.550000
260 2.700000
286 2.820000
314 2.970000
346 3.080000
380 3.180000
418 3.290000
460 3.430000
506 3.560000
556 3.710000
612 3.850000
673 3.980000
741 4.190000
815 4.280000
896 4.470000
985 4.660000
1084 4.790000
1192 4.990000
1311 5.170000
1443 5.360000
1587 5.590000
1745 5.860000
1920 6.170000
2112 6.390000
2323 6.690000
2555 6.990000
2811 7.250000
3092 7.590000
3401 7.880000
3741 8.160000
4115 8.460000
4526 8.720000
4979 8.990000
5477 9.300000
6025 9.630000
6627 9.920000
7290 10.230000
8018 10.610000
8820 10.910000
9702 11.310000
10672 11.520000
11740 11.830000
12913 12.110000
14205 12.550000
15625 12.930000
17188 13.180000
18906 13.450000
20797 13.760000
22877 13.960000
25164 14.030000
27681 13.730000
30449 12.960000
33493 12.220000
36843 11.330000
40527 10.380000
44580 9.470000
49038 8.840000
53941 8.520000
59335 8.140000
65269 8.010000
71796 8.120000
78975 7.940000
86873 7.660000
95560 7.590000
105116 7.650000
115627 7.480000
127190 7.530000
139909 7.660000
153900 7.760000
169290 7.610000
186219 7.530000
204841 7.580000
225325 7.590000
247857 7.580000
272643 7.540000
299907 7.600000
329897 7.470000
362887 7.450000
399176 7.510000
439093 7.490000
483003 7.500000
531303 7.550000
584433 7.560000
642876 7.570000
707164 7.540000
777880 7.540000
855668 7.540000
941235 7.520000
1035358 7.500000
1138894 7.520000
1252783 7.550000
1378062 7.480000
1515868 7.500000
1667455 7.510000
1834200 7.500000
2017620 7.500000
2219382 7.500000
2441320 7.500000
2685452 7.520000
2953997 7.540000
3249397 7.520000
3574336 7.540000
3931770 7.520000
4324947 7.520000
4757442 7.500000
5233186 7.520000
5756504 7.540000
6332155 7.520000
6965370 7.520000
7661907 7.500000
8428098 7.500000
9270907 7.500000
10197998 7.520000
11217798 7.500000
12339578 7.520000
13573535 7.500000
14930889 7.530000
16423978 7.520000
18066375 7.500000
19873013 7.500000
21860314 7.500000
24046345 7.520000
26450980 7.520000
29096078 7.500000
32005685 7.540000
35206254 7.500000
38726879 7.520000
42599567 7.500000
46859524 7.500000
51545476 7.500000
56700024 7.520000
62370026 7.520000
68607029 7.520000
75467731 7.520000
83014505 7.500000
91315955 7.520000
100447550 7.520000
110492305 7.500000
121541536 7.500000
133695689 7.520000
147065258 7.540000
161771784 7.520000
177948962 7.500000
195743859 7.540000
215318244 7.520000
236850069 7.540000
260535076 7.520000
286588583 7.500000
315247441 7.500000
346772186 7.520000
381449404 7.520000
419594344 7.520000
461553779 7.500000
507709157 7.540000
558480072 7.500000
614328079 7.520000
675760887 7.500000
743336976 7.500000
817670674 7.500000
899437741 7.520000
989381515 7.520000
100 7.550000
111 7.550000
122 7.550000
134 7.550000
147 7.550000
162 7.550000
178 7.570000
195 7.570000
215 7.570000
236 7.570000
260 7.570000
286 7.570000
314 7.570000
346 7.570000
380 7.570000
418 7.590000
460 7.590000
506 7.600000
556 7.630000
612 7.670000
673 7.710000
741 7.790000
815 7.840000
896 8.040000
985 8.150000
1084 8.230000
1192 8.340000
1311 8.440000
1443 8.560000
1587 8.760000
1745 8.920000
1920 9.090000
2112 9.230000
2323 9.490000
2555 9.860000
2811 10.220000
3092 10.590000
3401 11.070000
3741 11.430000
4115 11.940000
4526 12.400000
4979 12.470000
5477 13.000000
6025 13.380000
6627 13.910000
7290 14.380000
8018 14.740000
8820 15.230000
9702 15.590000
10672 15.980000
11740 16.080000
12913 16.379999
14205 16.820000
15625 17.139999
17188 17.250000
18906 17.260000
20797 17.299999
22877 17.049999
25164 16.600000
27681 16.530001
30449 16.459999
33493 15.950000
36843 15.280000
40527 14.870000
44580 14.460000
49038 14.130000
53941 14.010000
59335 13.740000
65269 13.710000
71796 13.680000
78975 13.740000
86873 13.630000
95560 13.710000
105116 13.610000
115627 13.530000
127190 13.500000
139909 13.290000
153900 13.180000
169290 12.890000
186219 12.810000
204841 12.770000
225325 12.860000
247857 12.930000
272643 12.810000
299907 12.580000
329897 12.430000
362887 12.050000
399176 11.190000
439093 10.990000
483003 10.970000
531303 10.890000
584433 11.020000
642876 10.910000
707164 10.840000
777880 10.100000
855668 10.020000
941235 10.020000
1035358 10.030000
1138894 9.990000
1252783 10.010000
1378062 9.940000
1515868 9.930000
1667455 9.960000
1834200 10.010000
2017620 10.050000
2219382 9.970000
2441320 9.940000
2685452 9.970000
2953997 10.010000
3249397 9.940000
3574336 9.980000
3931770 9.960000
4324947 9.980000
4757442 9.970000
5233186 10.000000
