0 0 0.000000
0 1 0.746454
0 2 0.840896
0 3 0.210224
0 4 0.878126
0 5 0.937084
0 6 0.210224
0 7 0.746454
0 8 0.937084
0 9 0.594604
0 10 0.210224
0 11 0.353553
0 12 0.353553
0 13 0.940181
0 14 0.964107
0 15 0.677128
0 16 0.771105
0 17 0.458502
0 18 0.746454
0 19 0.210224
0 20 0.594604
0 21 0.557193
0 22 0.863976
0 23 0.878126
0 24 0.968031
0 25 0.210224
0 26 0.677128
0 27 0.458502
0 28 0.677128
0 29 0.458502
0 30 0.677128
0 31 0.500000
0 32 0.594604
0 33 0.771105
0 34 0.210224
0 35 0.771105
0 36 0.840896
0 37 0.210224
0 38 0.458502
0 39 0.998985
0 40 0.353553
0 41 0.987890
0 42 0.557193
0 43 0.210224
0 44 0.096388
0 45 0.458502
0 46 0.707107
0 47 0.594604
0 48 0.353553
0 49 0.803068
0 50 0.557193
0 51 0.458502
0 52 0.771105
0 53 0.594604
0 54 0.517913
0 55 0.353553
0 56 0.677128
0 57 0.096388
0 58 0.353553
0 59 0.746454
0 60 0.840896
0 61 0.803068
0 62 0.210224
0 63 0.096388
0 64 0.458502
0 65 0.863976
0 66 0.210224
0 67 0.268234
0 68 0.863976
0 69 0.210224
0 70 0.353553
0 71 0.822878
0 72 0.771105
0 73 0.803068
0 74 0.968031
0 75 0.557193
0 76 0.353553
0 77 0.096388
0 78 0.907126
0 79 0.644918
0 80 0.878126
0 81 0.500000
0 82 0.771105
0 83 0.771105
0 84 0.353553
0 85 0.458502
0 86 0.917004
0 87 0.210224
0 88 0.096388
0 89 0.981890
0 90 0.863976
0 91 0.415919
0 92 0.594604
0 93 0.353553
0 94 0.458502
0 95 0.746454
0 96 0.594604
0 97 0.937084
0 98 0.952432
0 99 0.210224
1 0 0.746454
1 1 0.000000
1 2 0.878126
1 3 0.822878
1 4 0.677128
1 5 0.310464
1 6 0.353553
1 7 0.594604
1 8 0.353553
1 9 0.096388
1 10 0.746454
1 11 0.946647
1 12 0.458502
1 13 0.840896
1 14 0.353553
1 15 0.840896
1 16 0.210224
1 17 0.707107
1 18 0.594604
1 19 0.822878
1 20 0.268234
1 21 0.993926
1 22 0.863976
1 23 0.310464
1 24 0.917004
1 25 0.458502
1 26 0.517913
1 27 0.172989
1 28 0.210224
1 29 0.096388
1 30 0.707107
1 31 0.978572
1 32 0.929503
1 33 0.353553
1 34 0.210224
1 35 0.840896
1 36 0.310464
1 37 0.986386
1 38 0.803068
1 39 0.952432
1 40 0.921048
1 41 0.863976
1 42 0.557193
1 43 0.458502
1 44 0.353553
1 45 0.746454
1 46 0.415919
1 47 0.310464
1 48 0.937084
1 49 0.500000
1 50 0.840896
1 51 0.310464
1 52 0.458502
1 53 0.096388
1 54 0.210224
1 55 0.353553
1 56 0.840896
1 57 0.353553
1 58 0.937084
1 59 0.896141
1 60 0.771105
1 61 0.353553
1 62 0.353553
1 63 0.677128
1 64 0.210224
1 65 0.517913
1 66 0.594604
1 67 0.907126
1 68 0.677128
1 69 0.929503
1 70 0.771105
1 71 0.210224
1 72 0.210224
1 73 0.917004
1 74 0.096388
1 75 0.210224
1 76 0.210224
1 77 0.883941
1 78 0.771105
1 79 0.071949
1 80 0.071949
1 81 0.210224
1 82 0.707107
1 83 0.557193
1 84 0.677128
1 85 0.771105
1 86 0.210224
1 87 0.972958
1 88 0.964107
1 89 0.677128
1 90 0.353553
1 91 0.210224
1 92 0.172989
1 93 0.907126
1 94 0.029925
1 95 0.557193
1 96 0.353553
1 97 0.907126
1 98 0.096388
1 99 0.594604
2 0 0.840896
2 1 0.878126
2 2 0.000000
2 3 0.172989
2 4 0.937084
2 5 0.310464
2 6 0.458502
2 7 0.310464
2 8 0.937084
2 9 0.557193
2 10 0.907126
2 11 0.952432
2 12 0.310464
2 13 0.458502
2 14 0.594604
2 15 0.907126
2 16 0.771105
2 17 0.353553
2 18 0.771105
2 19 0.210224
2 20 0.863976
2 21 0.863976
2 22 0.878126
2 23 0.353553
2 24 0.458502
2 25 0.822878
2 26 0.644918
2 27 0.557193
2 28 0.677128
2 29 0.458502
2 30 0.210224
2 31 0.972958
2 32 0.029925
2 33 0.840896
2 34 0.594604
2 35 0.719662
2 36 0.458502
2 37 0.840896
2 38 0.096388
2 39 0.353553
2 40 0.353553
2 41 0.557193
2 42 0.210224
2 43 0.594604
2 44 0.210224
2 45 0.458502
2 46 0.822878
2 47 0.310464
2 48 0.677128
2 49 0.500000
2 50 0.896141
2 51 0.096388
2 52 0.172989
2 53 0.822878
2 54 0.822878
2 55 0.822878
2 56 0.863976
2 57 0.983886
2 58 0.840896
2 59 0.771105
2 60 0.907126
2 61 0.500000
2 62 0.096388
2 63 0.210224
2 64 0.210224
2 65 0.594604
2 66 0.896141
2 67 0.310464
2 68 0.210224
2 69 0.415919
2 70 0.594604
2 71 0.746454
2 72 0.458502
2 73 0.822878
2 74 0.707107
2 75 0.771105
2 76 0.840896
2 77 0.458502
2 78 0.353553
2 79 0.878126
2 80 0.557193
2 81 0.746454
2 82 0.863976
2 83 0.917004
2 84 0.458502
2 85 0.500000
2 86 0.096388
2 87 0.677128
2 88 0.644918
2 89 0.594604
2 90 0.907126
2 91 0.968031
2 92 0.310464
2 93 0.172989
2 94 0.096388
2 95 0.353553
2 96 0.746454
2 97 0.840896
2 98 0.310464
2 99 0.210224
3 0 0.210224
3 1 0.822878
3 2 0.172989
3 3 0.000000
3 4 0.863976
3 5 0.707107
3 6 0.707107
3 7 0.210224
3 8 0.677128
3 9 0.594604
3 10 0.822878
3 11 0.594604
3 12 0.071949
3 13 0.840896
3 14 0.594604
3 15 0.353553
3 16 0.746454
3 17 0.210224
3 18 0.964107
3 19 0.071949
3 20 0.415919
3 21 0.310464
3 22 0.937084
3 23 0.310464
3 24 0.557193
3 25 0.096388
3 26 0.268234
3 27 0.878126
3 28 0.353553
3 29 0.458502
3 30 0.210224
3 31 0.210224
3 32 0.917004
3 33 0.719662
3 34 0.557193
3 35 0.353553
3 36 0.610510
3 37 0.096388
3 38 0.771105
3 39 0.210224
3 40 0.210224
3 41 0.937084
3 42 0.210224
3 43 0.929503
3 44 0.677128
3 45 0.771105
3 46 0.746454
3 47 0.822878
3 48 0.096388
3 49 0.968031
3 50 0.822878
3 51 0.746454
3 52 0.917004
3 53 0.310464
3 54 0.458502
3 55 0.878126
3 56 0.978572
3 57 0.840896
3 58 0.096388
3 59 0.172989
3 60 0.878126
3 61 0.707107
3 62 0.937084
3 63 0.594604
3 64 0.029925
3 65 0.172989
3 66 0.458502
3 67 0.996579
3 68 0.500000
3 69 0.210224
3 70 0.983886
3 71 0.458502
3 72 0.964107
3 73 0.353553
3 74 0.917004
3 75 0.822878
3 76 0.878126
3 77 0.594604
3 78 0.458502
3 79 0.210224
3 80 0.210224
3 81 0.458502
3 82 0.210224
3 83 0.929503
3 84 0.952432
3 85 0.415919
3 86 0.937084
3 87 0.644918
3 88 0.415919
3 89 0.907126
3 90 0.594604
3 91 0.210224
3 92 0.210224
3 93 0.557193
3 94 0.210224
3 95 0.310464
3 96 0.329464
3 97 0.878126
3 98 0.210224
3 99 0.458502
4 0 0.878126
4 1 0.677128
4 2 0.937084
4 3 0.863976
4 4 0.000000
4 5 0.822878
4 6 0.594604
4 7 0.746454
4 8 0.840896
4 9 0.771105
4 10 0.677128
4 11 0.594604
4 12 0.840896
4 13 0.907126
4 14 0.907126
4 15 0.500000
4 16 0.907126
4 17 0.746454
4 18 0.907126
4 19 0.983886
4 20 0.210224
4 21 0.878126
4 22 0.210224
4 23 0.458502
4 24 0.458502
4 25 0.415919
4 26 0.172989
4 27 0.840896
4 28 0.310464
4 29 0.353553
4 30 0.557193
4 31 0.172989
4 32 0.594604
4 33 0.594604
4 34 0.644918
4 35 0.822878
4 36 0.771105
4 37 0.415919
4 38 0.210224
4 39 0.353553
4 40 0.907126
4 41 0.458502
4 42 0.929503
4 43 0.210224
4 44 0.937084
4 45 0.210224
4 46 0.353553
4 47 0.310464
4 48 0.863976
4 49 0.353553
4 50 0.677128
4 51 0.415919
4 52 0.029925
4 53 0.952432
4 54 0.878126
4 55 0.029925
4 56 0.594604
4 57 0.458502
4 58 0.883941
4 59 0.878126
4 60 0.978572
4 61 0.353553
4 62 0.878126
4 63 0.644918
4 64 0.557193
4 65 0.210224
4 66 0.353553
4 67 0.353553
4 68 0.096388
4 69 0.677128
4 70 0.210224
4 71 0.210224
4 72 0.771105
4 73 0.458502
4 74 0.993926
4 75 0.848329
4 76 0.210224
4 77 0.863976
4 78 0.594604
4 79 0.677128
4 80 0.975926
4 81 0.929503
4 82 0.822878
4 83 0.458502
4 84 0.557193
4 85 0.594604
4 86 0.458502
4 87 0.878126
4 88 0.644918
4 89 0.353553
4 90 0.937084
4 91 0.907126
4 92 0.557193
4 93 0.677128
4 94 0.210224
4 95 0.907126
4 96 0.594604
4 97 0.210224
4 98 0.896141
4 99 0.594604
5 0 0.937084
5 1 0.310464
5 2 0.310464
5 3 0.707107
5 4 0.822878
5 5 0.000000
5 6 0.937084
5 7 0.594604
5 8 0.917004
5 9 0.863976
5 10 0.594604
5 11 0.415919
5 12 0.210224
5 13 0.310464
5 14 0.353553
5 15 0.983886
5 16 0.096388
5 17 0.968031
5 18 0.353553
5 19 0.458502
5 20 0.594604
5 21 0.907126
5 22 0.803068
5 23 0.353553
5 24 0.594604
5 25 0.210224
5 26 0.746454
5 27 0.677128
5 28 0.458502
5 29 0.210224
5 30 0.771105
5 31 0.771105
5 32 0.746454
5 33 0.458502
5 34 0.677128
5 35 0.353553
5 36 0.353553
5 37 0.353553
5 38 0.210224
5 39 0.771105
5 40 0.096388
5 41 0.878126
5 42 0.096388
5 43 0.517913
5 44 0.644918
5 45 0.172989
5 46 0.500000
5 47 0.878126
5 48 0.353553
5 49 0.071949
5 50 0.771105
5 51 0.557193
5 52 0.353553
5 53 0.746454
5 54 0.996959
5 55 0.677128
5 56 0.210224
5 57 0.594604
5 58 0.707107
5 59 0.937084
5 60 0.848329
5 61 0.952432
5 62 0.594604
5 63 0.210224
5 64 0.458502
5 65 0.771105
5 66 0.644918
5 67 0.677128
5 68 0.929503
5 69 0.594604
5 70 0.863976
5 71 0.210224
5 72 0.878126
5 73 0.803068
5 74 0.719662
5 75 0.458502
5 76 0.937084
5 77 0.677128
5 78 0.822878
5 79 0.707107
5 80 0.822878
5 81 0.863976
5 82 0.746454
5 83 0.644918
5 84 0.210224
5 85 0.677128
5 86 0.771105
5 87 0.210224
5 88 0.210224
5 89 0.677128
5 90 0.557193
5 91 0.210224
5 92 0.746454
5 93 0.707107
5 94 0.896141
5 95 0.929503
5 96 0.677128
5 97 0.557193
5 98 0.096388
5 99 0.929503
6 0 0.210224
6 1 0.353553
6 2 0.458502
6 3 0.707107
6 4 0.594604
6 5 0.937084
6 6 0.000000
6 7 0.594604
6 8 0.458502
6 9 0.096388
6 10 0.458502
6 11 0.907126
6 12 0.594604
6 13 0.968031
6 14 0.594604
6 15 0.210224
6 16 0.458502
6 17 0.878126
6 18 0.997718
6 19 0.458502
6 20 0.458502
6 21 0.822878
6 22 0.952432
6 23 0.458502
6 24 0.707107
6 25 0.677128
6 26 0.771105
6 27 0.557193
6 28 0.172989
6 29 0.500000
6 30 0.594604
6 31 0.310464
6 32 0.677128
6 33 0.557193
6 34 0.917004
6 35 0.458502
6 36 0.771105
6 37 0.210224
6 38 0.594604
6 39 0.310464
6 40 0.557193
6 41 0.458502
6 42 0.353553
6 43 0.952432
6 44 0.907126
6 45 0.746454
6 46 0.677128
6 47 0.210224
6 48 0.557193
6 49 0.353553
6 50 0.172989
6 51 0.594604
6 52 0.840896
6 53 0.991910
6 54 0.096388
6 55 0.929503
6 56 0.353553
6 57 0.353553
6 58 0.353553
6 59 0.310464
6 60 0.310464
6 61 0.172989
6 62 0.458502
6 63 0.878126
6 64 0.415919
6 65 0.677128
6 66 0.458502
6 67 0.353553
6 68 0.803068
6 69 0.983886
6 70 0.096388
6 71 0.353553
6 72 0.771105
6 73 0.771105
6 74 0.500000
6 75 0.957603
6 76 0.210224
6 77 0.557193
6 78 0.863976
6 79 0.210224
6 80 0.981890
6 81 0.353553
6 82 0.707107
6 83 0.677128
6 84 0.952432
6 85 0.677128
6 86 0.353553
6 87 0.458502
6 88 0.310464
6 89 0.310464
6 90 0.458502
6 91 0.707107
6 92 0.096388
6 93 0.987890
6 94 0.746454
6 95 0.677128
6 96 0.310464
6 97 0.096388
6 98 0.310464
6 99 0.771105
7 0 0.746454
7 1 0.594604
7 2 0.310464
7 3 0.210224
7 4 0.746454
7 5 0.594604
7 6 0.594604
7 7 0.000000
7 8 0.863976
7 9 0.975926
7 10 0.594604
7 11 0.096388
7 12 0.310464
7 13 0.458502
7 14 0.707107
7 15 0.644918
7 16 0.353553
7 17 0.353553
7 18 0.210224
7 19 0.172989
7 20 0.746454
7 21 0.210224
7 22 0.771105
7 23 0.310464
7 24 0.781351
7 25 0.594604
7 26 0.353553
7 27 0.644918
7 28 0.677128
7 29 0.353553
7 30 0.353553
7 31 0.771105
7 32 0.557193
7 33 0.415919
7 34 0.863976
7 35 0.594604
7 36 0.458502
7 37 0.987890
7 38 0.937084
7 39 0.594604
7 40 0.707107
7 41 0.071949
7 42 0.210224
7 43 0.517913
7 44 0.096388
7 45 0.458502
7 46 0.353553
7 47 0.907126
7 48 0.863976
7 49 0.096388
7 50 0.310464
7 51 0.096388
7 52 0.210224
7 53 0.771105
7 54 0.677128
7 55 0.878126
7 56 0.210224
7 57 0.310464
7 58 0.353553
7 59 0.883941
7 60 0.677128
7 61 0.991910
7 62 0.677128
7 63 0.677128
7 64 0.822878
7 65 0.415919
7 66 0.991910
7 67 0.917004
7 68 0.937084
7 69 0.557193
7 70 0.952432
7 71 0.310464
7 72 0.458502
7 73 0.896141
7 74 0.771105
7 75 0.210224
7 76 0.917004
7 77 0.917004
7 78 0.310464
7 79 0.907126
7 80 0.644918
7 81 0.458502
7 82 0.677128
7 83 0.557193
7 84 0.968031
7 85 0.677128
7 86 0.840896
7 87 0.771105
7 88 0.500000
7 89 0.500000
7 90 0.952432
7 91 0.952432
7 92 0.677128
7 93 0.353553
7 94 0.995441
7 95 0.210224
7 96 0.096388
7 97 0.677128
7 98 0.771105
7 99 0.975926
8 0 0.937084
8 1 0.353553
8 2 0.937084
8 3 0.677128
8 4 0.840896
8 5 0.917004
8 6 0.458502
8 7 0.863976
8 8 0.000000
8 9 0.310464
8 10 0.677128
8 11 0.840896
8 12 0.677128
8 13 0.310464
8 14 0.210224
8 15 0.500000
8 16 0.210224
8 17 0.353553
8 18 0.746454
8 19 0.840896
8 20 0.822878
8 21 0.677128
8 22 0.968031
8 23 0.210224
8 24 0.210224
8 25 0.917004
8 26 0.268234
8 27 0.937084
8 28 0.415919
8 29 0.210224
8 30 0.644918
8 31 0.210224
8 32 0.952432
8 33 0.822878
8 34 0.978572
8 35 0.917004
8 36 0.594604
8 37 0.937084
8 38 0.771105
8 39 0.096388
8 40 0.989228
8 41 0.458502
8 42 0.310464
8 43 0.594604
8 44 0.975926
8 45 0.557193
8 46 0.557193
8 47 0.644918
8 48 0.210224
8 49 0.771105
8 50 0.644918
8 51 0.878126
8 52 0.096388
8 53 0.458502
8 54 0.458502
8 55 0.210224
8 56 0.353553
8 57 0.172989
8 58 0.594604
8 59 0.822878
8 60 0.310464
8 61 0.458502
8 62 0.353553
8 63 0.557193
8 64 0.677128
8 65 0.848329
8 66 0.957603
8 67 0.594604
8 68 0.172989
8 69 0.096388
8 70 0.458502
8 71 0.878126
8 72 0.707107
8 73 0.822878
8 74 0.594604
8 75 0.677128
8 76 0.353553
8 77 0.917004
8 78 0.840896
8 79 0.677128
8 80 0.458502
8 81 0.096388
8 82 0.458502
8 83 0.029925
8 84 0.172989
8 85 0.594604
8 86 0.458502
8 87 0.968031
8 88 0.458502
8 89 0.771105
8 90 0.848329
8 91 0.458502
8 92 0.957603
8 93 0.937084
8 94 0.940181
8 95 0.896141
8 96 0.268234
8 97 0.937084
8 98 0.557193
8 99 0.353553
9 0 0.594604
9 1 0.096388
9 2 0.557193
9 3 0.594604
9 4 0.771105
9 5 0.863976
9 6 0.096388
9 7 0.975926
9 8 0.310464
9 9 0.000000
9 10 0.771105
9 11 0.746454
9 12 0.096388
9 13 0.353553
9 14 0.863976
9 15 0.771105
9 16 0.096388
9 17 0.458502
9 18 0.771105
9 19 0.415919
9 20 0.458502
9 21 0.863976
9 22 0.878126
9 23 0.878126
