100 1.710000
111 1.800000
122 1.880000
134 1.940000
147 2.060000
162 2.100000
178 2.170000
195 2.250000
215 2.350000
236 2.470000
260 2.580000
286 2.720000
314 2.800000
346 2.940000
380 3.050000
418 3.220000
460 3.380000
506 3.530000
556 3.730000
612 3.900000
673 4.060000
741 4.090000
815 4.290000
896 4.460000
985 4.670000
1084 4.890000
1192 5.090000
1311 5.320000
1443 5.470000
1587 5.660000
1745 5.880000
1920 6.070000
2112 6.380000
2323 6.630000
2555 6.850000
2811 7.100000
3092 7.360000
3401 7.540000
3741 7.790000
4115 8.090000
4526 8.380000
4979 8.620000
5477 8.870000
6025 9.150000
6627 9.340000
7290 9.690000
8018 9.940000
8820 10.260000
9702 10.350000
10672 10.690000
11740 10.970000
12913 11.330000
14205 11.700000
15625 12.010000
17188 12.260000
18906 12.370000
20797 12.440000
22877 12.600000
25164 12.910000
27681 13.070000
30449 13.220000
33493 13.670000
36843 13.930000
40527 14.050000
44580 14.100000
49038 14.160000
53941 14.020000
59335 14.350000
65269 14.720000
71796 14.650000
78975 14.740000
86873 14.590000
95560 14.700000
105116 14.420000
115627 14.590000
127190 14.520000
139909 14.300000
153900 14.080000
169290 14.330000
186219 14.420000
204841 14.330000
225325 14.250000
247857 14.490000
272643 14.310000
299907 13.970000
329897 14.030000
362887 13.630000
399176 13.140000
439093 12.880000
483003 12.840000
531303 12.460000
584433 12.230000
642876 12.040000
707164 12.020000
777880 11.520000
855668 11.270000
941235 10.950000
1035358 10.950000
1138894 10.890000
1252783 10.770000
1378062 10.800000
1515868 10.600000
1667455 9.880000
1834200 9.900000
2017620 9.340000
2219382 9.020000
2441320 9.230000
2685452 8.850000
2953997 9.000000
3249397 8.580000
3574336 8.910000
3931770 8.630000
4324947 8.080000
4757442 7.990000
5233186 7.650000
5756504 7.460000
6332155 7.350000
6965370 7.430000
7661907 7.470000
8428098 6.880000
9270907 7.400000
10197998 7.010000
11217798 6.370000
12339578 6.940000
13573535 6.720000
14930889 7.170000
16423978 6.970000
18066375 6.940000
19873013 6.680000
21860314 6.590000
24046345 6.800000
26450980 6.590000
29096078 6.890000
32005685 6.950000
35206254 6.740000
38726879 6.340000
42599567 6.100000
46859524 6.200000
51545476 6.320000
56700024 5.830000
62370026 5.970000
68607029 5.970000
75467731 6.300000
83014505 6.600000
91315955 5.830000
100447550 5.870000
110492305 6.000000
121541536 5.440000
133695689 5.930000
147065258 5.580000
161771784 5.520000
177948962 5.690000
195743859 5.840000
215318244 5.700000
236850069 5.540000
260535076 5.250000
286588583 4.950000
315247441 5.260000
346772186 5.160000
381449404 5.560000
419594344 5.290000
461553779 5.340000
507709157 5.120000
558480072 5.000000
614328079 4.940000
675760887 5.040000
743336976 5.290000
817670674 5.200000
899437741 5.000000
989381515 5.240000
