1.000000000000000000e+02 1.739999999999999769e+00
1.110000000000000000e+02 1.829999999999999627e+00
1.220000000000000000e+02 1.923999999999999932e+00
1.340000000000000000e+02 2.005999999999999783e+00
1.470000000000000000e+02 2.093999999999999861e+00
1.620000000000000000e+02 2.180000000000000160e+00
1.780000000000000000e+02 2.290000000000000036e+00
1.950000000000000000e+02 2.378000000000000114e+00
2.150000000000000000e+02 2.494000000000000217e+00
2.360000000000000000e+02 2.596000000000000085e+00
2.600000000000000000e+02 2.716000000000000192e+00
2.860000000000000000e+02 2.852000000000000313e+00
3.140000000000000000e+02 2.993999999999999773e+00
3.460000000000000000e+02 3.122000000000000330e+00
3.800000000000000000e+02 3.274000000000000021e+00
4.180000000000000000e+02 3.410000000000000142e+00
4.600000000000000000e+02 3.578000000000000291e+00
5.060000000000000000e+02 3.751999999999999780e+00
5.560000000000000000e+02 3.931999999999999940e+00
6.120000000000000000e+02 4.110000000000000320e+00
6.730000000000000000e+02 4.298000000000000043e+00
7.410000000000000000e+02 4.493999999999999773e+00
8.150000000000000000e+02 4.673999999999999488e+00
8.960000000000000000e+02 4.862000000000000099e+00
9.850000000000000000e+02 5.096000000000000085e+00
1.084000000000000000e+03 5.352000000000000313e+00
1.192000000000000000e+03 5.586000000000000298e+00
1.311000000000000000e+03 5.848000000000000753e+00
1.443000000000000000e+03 6.131999999999999673e+00
1.587000000000000000e+03 6.429999999999999716e+00
1.745000000000000000e+03 6.695999999999999730e+00
1.920000000000000000e+03 6.977999999999999758e+00
2.112000000000000000e+03 7.293999999999999595e+00
2.323000000000000000e+03 7.629999999999999893e+00
2.555000000000000000e+03 7.996000000000000441e+00
2.811000000000000000e+03 8.323999999999999844e+00
3.092000000000000000e+03 8.736000000000000654e+00
3.401000000000000000e+03 9.102000000000000313e+00
3.741000000000000000e+03 9.476000000000002643e+00
4.115000000000000000e+03 9.884000000000000341e+00
4.526000000000000000e+03 1.029199999999999982e+01
4.979000000000000000e+03 1.080000000000000071e+01
5.477000000000000000e+03 1.127200000000000024e+01
6.025000000000000000e+03 1.176400000000000112e+01
6.627000000000000000e+03 1.226799999999999891e+01
7.290000000000000000e+03 1.283600000000000207e+01
8.018000000000000000e+03 1.343799999999999883e+01
8.820000000000000000e+03 1.397199999999999953e+01
9.702000000000000000e+03 1.456799999999999784e+01
1.067200000000000000e+04 1.513799999999999990e+01
1.174000000000000000e+04 1.569399999999999906e+01
1.291300000000000000e+04 1.624799999999999756e+01
1.420500000000000000e+04 1.675799999999999912e+01
1.562500000000000000e+04 1.738600000000000279e+01
1.718800000000000000e+04 1.795799999999999841e+01
1.890600000000000000e+04 1.856799999999999784e+01
2.079700000000000000e+04 1.915799999999999770e+01
2.287700000000000000e+04 1.968400000000000105e+01
2.516400000000000000e+04 2.032400000000000517e+01
2.768100000000000000e+04 2.076599999999999824e+01
3.044900000000000000e+04 2.147200000000000131e+01
3.349300000000000000e+04 2.188199999999999790e+01
3.684300000000000000e+04 2.258000000000000185e+01
4.052700000000000000e+04 2.304400000000000048e+01
4.458000000000000000e+04 2.350999999999999801e+01
4.903800000000000000e+04 2.383399999999999963e+01
5.394100000000000000e+04 2.431800000000000139e+01
5.933500000000000000e+04 2.482600000000000051e+01
6.526900000000000000e+04 2.522000000000000597e+01
7.179600000000000000e+04 2.541799999999999926e+01
7.897500000000000000e+04 2.554199999999999449e+01
8.687300000000000000e+04 2.582400000000000162e+01
9.556000000000000000e+04 2.606599999999999540e+01
1.051160000000000000e+05 2.623000000000000043e+01
1.156270000000000000e+05 2.647599999999999909e+01
1.271900000000000000e+05 2.661200000000000188e+01
1.399090000000000000e+05 2.661800000000000210e+01
1.539000000000000000e+05 2.688199999999999790e+01
1.692900000000000000e+05 2.667599999999999838e+01
1.862190000000000000e+05 2.666799999999999926e+01
2.048410000000000000e+05 2.685400000000000276e+01
2.253250000000000000e+05 2.675199999999999889e+01
2.478570000000000000e+05 2.660600000000000165e+01
2.726430000000000000e+05 2.684200000000000230e+01
2.999070000000000000e+05 2.680000000000000071e+01
3.298970000000000000e+05 2.676000000000000156e+01
3.628870000000000000e+05 2.655000000000000071e+01
3.991760000000000000e+05 2.665199999999999747e+01
4.390930000000000000e+05 2.676800000000000068e+01
4.830030000000000000e+05 2.652400000000000091e+01
5.313030000000000000e+05 2.670200000000000529e+01
5.844330000000000000e+05 2.655399999999999494e+01
6.428760000000000000e+05 2.600000000000000000e+01
7.071640000000000000e+05 2.596799999999999642e+01
7.778800000000000000e+05 2.600399999999999778e+01
8.556680000000000000e+05 2.596799999999999997e+01
9.412350000000000000e+05 2.611800000000000210e+01
1.035358000000000000e+06 2.610199999999999676e+01
1.138894000000000000e+06 2.574800000000000111e+01
1.252783000000000000e+06 2.575799999999999912e+01
1.378062000000000000e+06 2.564999999999999858e+01
1.515868000000000000e+06 2.593400000000000460e+01
1.667455000000000000e+06 2.617799999999999727e+01
1.834200000000000000e+06 2.599600000000000222e+01
2.017620000000000000e+06 2.625799999999999912e+01
2.219382000000000000e+06 2.596399999999999864e+01
2.441320000000000000e+06 2.588799999999999812e+01
2.685452000000000000e+06 2.598399999999999821e+01
2.953997000000000000e+06 2.587400000000000233e+01
3.249397000000000000e+06 2.543799999999999883e+01
3.574336000000000000e+06 2.546000000000000085e+01
3.931770000000000000e+06 2.553600000000000136e+01
4.324947000000000000e+06 2.546799999999999997e+01
4.757442000000000000e+06 2.551400000000000290e+01
5.233186000000000000e+06 2.498399999999999821e+01
5.756504000000000000e+06 2.527000000000000313e+01
6.332155000000000000e+06 2.515199999999999747e+01
6.965370000000000000e+06 2.520400000000000063e+01
7.661907000000000000e+06 2.498400000000000176e+01
8.428098000000000000e+06 2.500200000000000244e+01
9.270907000000000000e+06 2.452799999999999869e+01
1.019799800000000000e+07 2.450999999999999801e+01
1.121779800000000000e+07 2.447399999999999665e+01
1.233957800000000000e+07 2.441399999999999793e+01
1.357353500000000000e+07 2.450399999999999778e+01
1.493088900000000000e+07 2.443399999999999750e+01
1.642397800000000000e+07 2.422400000000000020e+01
1.806637500000000000e+07 2.413799999999999812e+01
1.987301300000000000e+07 2.412799999999999656e+01
2.186031400000000000e+07 2.338400000000000034e+01
2.404634500000000000e+07 2.332199999999999562e+01
2.645098000000000000e+07 2.329599999999999937e+01
2.909607800000000000e+07 2.313599999999999568e+01
3.200568500000000000e+07 2.261800000000000210e+01
3.520625400000000000e+07 2.241199999999999903e+01
3.872687900000000000e+07 2.239999999999999858e+01
4.259956700000000000e+07 2.193799999999999883e+01
4.685952400000000000e+07 2.182000000000000028e+01
5.154547600000000000e+07 2.123000000000000043e+01
5.670002400000000000e+07 2.130600000000000094e+01
6.237002600000000000e+07 2.104400000000000404e+01
6.860702900000000000e+07 2.121999999999999886e+01
7.546773100000000000e+07 2.098200000000000287e+01
8.301450500000000000e+07 2.041399999999999793e+01
9.131595500000000000e+07 2.005799999999999983e+01
1.004475500000000000e+08 1.954599999999999937e+01
1.104923050000000000e+08 1.919999999999999929e+01
1.215415360000000000e+08 1.879600000000000293e+01
1.336956890000000000e+08 1.854599999999999937e+01
1.470652580000000000e+08 1.803599999999999781e+01
1.617717840000000000e+08 1.764799999999999969e+01
1.779489620000000000e+08 1.730999999999999872e+01
1.957438590000000000e+08 1.669000000000000128e+01
2.153182440000000000e+08 1.623999999999999844e+01
2.368500690000000000e+08 1.608399999999999963e+01
2.605350760000000000e+08 1.596399999999999864e+01
2.865885830000000000e+08 1.594999999999999929e+01
3.152474410000000000e+08 1.577400000000000091e+01
3.467721860000000000e+08 1.566200000000000081e+01
3.814494040000000000e+08 1.545400000000000240e+01
4.195943440000000000e+08 1.547199999999999953e+01
4.615537790000000000e+08 1.547199999999999953e+01
5.077091570000000000e+08 1.547199999999999953e+01
5.584800720000000000e+08 1.531599999999999895e+01
6.143280790000000000e+08 1.547599999999999909e+01
6.757608870000000000e+08 1.542800000000000082e+01
7.433369760000000000e+08 1.542800000000000082e+01
8.176706740000000000e+08 1.544799999999999862e+01
8.994377410000000000e+08 1.538400000000000034e+01
9.893815150000000000e+08 1.539199999999999946e+01
