0 0 0.000000
0 1 0.000372
0 2 0.000372
0 3 0.002681
0 4 0.005177
0 5 0.000372
0 6 0.005177
0 7 0.005177
0 8 0.002681
0 9 0.000372
0 10 0.005177
0 11 0.005177
0 12 0.014763
0 13 0.005177
0 14 0.002681
0 15 0.000372
0 16 0.000372
0 17 0.000372
0 18 0.005177
0 19 0.051779
0 20 0.005177
0 21 0.005177
0 22 0.000372
0 23 0.000372
0 24 0.002681
0 25 0.000372
0 26 0.019299
0 27 0.005177
0 28 0.000372
0 29 0.000372
0 30 0.000372
0 31 0.005177
0 32 0.005177
0 33 0.000372
0 34 0.005177
0 35 0.001279
0 36 0.002681
0 37 0.005177
0 38 0.000372
0 39 0.005177
0 40 0.005177
0 41 0.000372
0 42 0.006763
0 43 0.005177
0 44 0.000372
0 45 0.000372
0 46 0.005177
0 47 0.005177
0 48 0.005177
0 49 0.000372
0 50 0.005177
0 51 0.005177
0 52 0.000372
0 53 0.000372
0 54 0.005177
0 55 0.000372
0 56 0.001279
0 57 0.002681
0 58 0.000372
0 59 0.000372
0 60 0.002681
0 61 0.000372
0 62 0.019299
0 63 0.005177
0 64 0.000372
0 65 0.005177
0 66 0.002681
0 67 0.000372
0 68 0.005177
0 69 0.005177
0 70 0.000372
0 71 0.000372
0 72 0.005177
0 73 0.000372
0 74 0.000372
0 75 0.005177
0 76 0.001279
0 77 0.005177
0 78 0.005177
0 79 0.005177
0 80 0.005177
0 81 0.002681
0 82 0.005177
0 83 0.019299
0 84 0.071949
0 85 0.005177
0 86 0.001279
0 87 0.005177
0 88 0.005177
0 89 0.000139
0 90 0.000372
0 91 0.005177
0 92 0.000372
0 93 0.002681
0 94 0.005177
0 95 0.002681
0 96 0.005177
0 97 0.005177
0 98 0.000372
0 99 0.019299
1 0 0.000372
1 1 0.000000
1 2 0.000007
1 3 0.005177
1 4 0.005177
1 5 0.005177
1 6 0.005177
1 7 0.005177
1 8 0.005177
1 9 0.005177
1 10 0.000372
1 11 0.000139
1 12 0.000372
1 13 0.000372
1 14 0.000372
1 15 0.005177
1 16 0.005177
1 17 0.005177
1 18 0.005177
1 19 0.002681
1 20 0.005177
1 21 0.005177
1 22 0.005177
1 23 0.005177
1 24 0.005177
1 25 0.000372
1 26 0.000372
1 27 0.000372
1 28 0.005177
1 29 0.000372
1 30 0.005177
1 31 0.005177
1 32 0.005177
1 33 0.005177
1 34 0.003622
1 35 0.000372
1 36 0.002681
1 37 0.005177
1 38 0.000139
1 39 0.005177
1 40 0.001279
1 41 0.005177
1 42 0.000372
1 43 0.000372
1 44 0.000372
1 45 0.002681
1 46 0.000372
1 47 0.005177
1 48 0.000139
1 49 0.000372
1 50 0.005177
1 51 0.000372
1 52 0.011782
1 53 0.005177
1 54 0.005177
1 55 0.000372
1 56 0.000372
1 57 0.000372
1 58 0.000372
1 59 0.005177
1 60 0.005177
1 61 0.005177
1 62 0.000372
1 63 0.000372
1 64 0.005177
1 65 0.000372
1 66 0.005177
1 67 0.005177
1 68 0.005177
1 69 0.000372
1 70 0.000372
1 71 0.005177
1 72 0.000372
1 73 0.005177
1 74 0.000372
1 75 0.000372
1 76 0.005177
1 77 0.005177
1 78 0.000372
1 79 0.000372
1 80 0.000372
1 81 0.005177
1 82 0.005177
1 83 0.005177
1 84 0.005177
1 85 0.000372
1 86 0.029925
1 87 0.000007
1 88 0.000372
1 89 0.002681
1 90 0.000372
1 91 0.005177
1 92 0.000372
1 93 0.005177
1 94 0.005177
1 95 0.005177
1 96 0.001279
1 97 0.006763
1 98 0.000372
1 99 0.005177
2 0 0.000372
2 1 0.000007
2 2 0.000000
2 3 0.005177
2 4 0.005177
2 5 0.000372
2 6 0.005177
2 7 0.005177
2 8 0.000372
2 9 0.005177
2 10 0.008716
2 11 0.005177
2 12 0.005177
2 13 0.000372
2 14 0.005177
2 15 0.005177
2 16 0.005177
2 17 0.000372
2 18 0.005177
2 19 0.005177
2 20 0.005177
2 21 0.005177
2 22 0.909313
2 23 0.000372
2 24 0.002681
2 25 0.000372
2 26 0.005177
2 27 0.006763
2 28 0.005177
2 29 0.000372
2 30 0.005177
2 31 0.000372
2 32 0.000372
2 33 0.000372
2 34 0.029925
2 35 0.005177
2 36 0.029925
2 37 0.000372
2 38 0.000372
2 39 0.000372
2 40 0.019299
2 41 0.000372
2 42 0.029925
2 43 0.005177
2 44 0.005177
2 45 0.005177
2 46 0.005177
2 47 0.000372
2 48 0.000372
2 49 0.005177
2 50 0.005177
2 51 0.005177
2 52 0.035762
2 53 0.011782
2 54 0.005177
2 55 0.000372
2 56 0.005177
2 57 0.005177
2 58 0.005177
2 59 0.005177
2 60 0.005177
2 61 0.000372
2 62 0.002681
2 63 0.000372
2 64 0.000372
2 65 0.005177
2 66 0.000372
2 67 0.005177
2 68 0.005177
2 69 0.000372
2 70 0.005177
2 71 0.000372
2 72 0.005177
2 73 0.005177
2 74 0.002681
2 75 0.000372
2 76 0.029925
2 77 0.000372
2 78 0.019299
2 79 0.005177
2 80 0.000372
2 81 0.005177
2 82 0.000372
2 83 0.019299
2 84 0.011782
2 85 0.005177
2 86 0.005177
2 87 0.000372
2 88 0.006763
2 89 0.002681
2 90 0.000372
2 91 0.005177
2 92 0.005177
2 93 0.000372
2 94 0.005177
2 95 0.005177
2 96 0.005177
2 97 0.005177
2 98 0.005177
2 99 0.002681
3 0 0.002681
3 1 0.005177
3 2 0.005177
3 3 0.000000
3 4 0.000372
3 5 0.000372
3 6 0.005177
3 7 0.000372
3 8 0.000372
3 9 0.000372
3 10 0.002681
3 11 0.000372
3 12 0.005177
3 13 0.000372
3 14 0.005177
3 15 0.000372
3 16 0.005177
3 17 0.005177
3 18 0.005177
3 19 0.005177
3 20 0.005177
3 21 0.005177
3 22 0.029925
3 23 0.000372
3 24 0.000372
3 25 0.000372
3 26 0.005177
3 27 0.005177
3 28 0.000372
3 29 0.005177
3 30 0.000372
3 31 0.000372
3 32 0.005177
3 33 0.005177
3 34 0.005177
3 35 0.000372
3 36 0.005177
3 37 0.005177
3 38 0.005177
3 39 0.000372
3 40 0.002681
3 41 0.000372
3 42 0.000372
3 43 0.000372
3 44 0.586172
3 45 0.005177
3 46 0.000372
3 47 0.000372
3 48 0.000372
3 49 0.000372
3 50 0.002681
3 51 0.000372
3 52 0.005177
3 53 0.005177
3 54 0.005177
3 55 0.005177
3 56 0.005177
3 57 0.005177
3 58 0.005177
3 59 0.000372
3 60 0.000372
3 61 0.002681
3 62 0.000372
3 63 0.000372
3 64 0.000372
3 65 0.005177
3 66 0.000372
3 67 0.000372
3 68 0.000372
3 69 0.005177
3 70 0.005177
3 71 0.005177
3 72 0.005177
3 73 0.005177
3 74 0.005177
3 75 0.005177
3 76 0.002681
3 77 0.000372
3 78 0.000372
3 79 0.005177
3 80 0.005177
3 81 0.005177
3 82 0.000372
3 83 0.000372
3 84 0.005177
3 85 0.005177
3 86 0.005177
3 87 0.005177
3 88 0.005177
3 89 0.011782
3 90 0.005177
3 91 0.005177
3 92 0.005177
3 93 0.000372
3 94 0.000372
3 95 0.002681
3 96 0.005177
3 97 0.005177
3 98 0.000372
3 99 0.000372
4 0 0.005177
4 1 0.005177
4 2 0.005177
4 3 0.000372
4 4 0.000000
4 5 0.005177
4 6 0.000372
4 7 0.005177
4 8 0.005177
4 9 0.000372
4 10 0.000007
4 11 0.005177
4 12 0.019299
4 13 0.005177
4 14 0.005177
4 15 0.000372
4 16 0.000139
4 17 0.003622
4 18 0.005177
4 19 0.011782
4 20 0.003622
4 21 0.000372
4 22 0.019299
4 23 0.001279
4 24 0.005177
4 25 0.005177
4 26 0.029925
4 27 0.005177
4 28 0.005177
4 29 0.002681
4 30 0.000372
4 31 0.002681
4 32 0.005177
4 33 0.019299
4 34 0.029925
4 35 0.000372
4 36 0.002681
4 37 0.000372
4 38 0.005177
4 39 0.000372
4 40 0.000372
4 41 0.005177
4 42 0.069412
4 43 0.005177
4 44 0.000372
4 45 0.071949
4 46 0.005177
4 47 0.000372
4 48 0.000372
4 49 0.005177
4 50 0.000007
4 51 0.019299
4 52 0.001279
4 53 0.005177
4 54 0.005177
4 55 0.005177
4 56 0.005177
4 57 0.005177
4 58 0.002681
4 59 0.005177
4 60 0.005177
4 61 0.000372
4 62 0.071949
4 63 0.002681
4 64 0.000372
4 65 0.005177
4 66 0.000372
4 67 0.005177
4 68 0.002681
4 69 0.005177
4 70 0.005177
4 71 0.000372
4 72 0.005177
4 73 0.005177
4 74 0.002681
4 75 0.005177
4 76 0.019299
4 77 0.000372
4 78 0.000372
4 79 0.005177
4 80 0.000556
4 81 0.002681
4 82 0.011782
4 83 0.002681
4 84 0.005177
4 85 0.005177
4 86 0.000372
4 87 0.005177
4 88 0.000372
4 89 0.005177
4 90 0.005177
4 91 0.002681
4 92 0.005177
4 93 0.005177
4 94 0.000372
4 95 0.005177
4 96 0.005177
4 97 0.002681
4 98 0.932960
4 99 0.011782
5 0 0.000372
5 1 0.005177
5 2 0.000372
5 3 0.000372
5 4 0.005177
5 5 0.000000
5 6 0.001279
5 7 0.000372
5 8 0.000372
5 9 0.000372
5 10 0.000372
5 11 0.000372
5 12 0.000556
5 13 0.005177
5 14 0.005177
5 15 0.005177
5 16 0.005177
5 17 0.005177
5 18 0.000372
5 19 0.005177
5 20 0.000372
5 21 0.000372
5 22 0.005177
5 23 0.000372
5 24 0.005177
5 25 0.005177
5 26 0.005177
5 27 0.005177
5 28 0.005177
5 29 0.000372
5 30 0.000372
5 31 0.005177
5 32 0.005177
5 33 0.000372
5 34 0.000372
5 35 0.005177
5 36 0.000139
5 37 0.000372
5 38 0.005177
5 39 0.005177
5 40 0.005177
5 41 0.005177
5 42 0.005177
5 43 0.002681
5 44 0.000007
5 45 0.002681
5 46 0.002681
5 47 0.000372
5 48 0.005177
5 49 0.000372
5 50 0.000372
5 51 0.000372
5 52 0.000372
5 53 0.000372
5 54 0.005177
5 55 0.005177
5 56 0.000372
5 57 0.006763
5 58 0.019299
5 59 0.005177
5 60 0.000372
5 61 0.000372
5 62 0.005177
5 63 0.000372
5 64 0.000372
5 65 0.000372
5 66 0.000372
5 67 0.005177
5 68 0.000372
5 69 0.005177
5 70 0.005177
5 71 0.005177
5 72 0.005177
5 73 0.005177
5 74 0.005177
5 75 0.002681
5 76 0.005177
5 77 0.005177
5 78 0.005177
5 79 0.005177
5 80 0.005177
5 81 0.005177
5 82 0.000372
5 83 0.000372
5 84 0.005177
5 85 0.000372
5 86 0.002681
5 87 0.002681
5 88 0.000007
5 89 0.000372
5 90 0.002681
5 91 0.005177
5 92 0.000372
5 93 0.005177
5 94 0.000372
5 95 0.000372
5 96 0.000372
5 97 0.000372
5 98 0.000372
5 99 0.005177
6 0 0.005177
6 1 0.005177
6 2 0.005177
6 3 0.005177
