1.000000000000000000e+02 3.698222222222222536e-03
1.110000000000000000e+02 3.381111111111110776e-03
1.220000000000000000e+02 3.019555555555555274e-03
1.340000000000000000e+02 2.647666666666666658e-03
1.470000000000000000e+02 2.239000000000000105e-03
1.620000000000000000e+02 1.810222222222222397e-03
1.780000000000000000e+02 1.428000000000000016e-03
1.950000000000000000e+02 1.289222222222222419e-03
2.150000000000000000e+02 1.074555555555555594e-03
2.360000000000000000e+02 7.247777777777777465e-04
2.600000000000000000e+02 5.534444444444442963e-04
2.860000000000000000e+02 3.561111111111110814e-04
3.140000000000000000e+02 2.592222222222222107e-04
3.460000000000000000e+02 2.239999999999999966e-04
3.800000000000000000e+02 1.707777777777777788e-04
4.180000000000000000e+02 1.527777777777778020e-04
4.600000000000000000e+02 1.272222222222222276e-04
5.060000000000000000e+02 1.154444444444444376e-04
5.560000000000000000e+02 1.371111111111111250e-04
6.120000000000000000e+02 1.601111111111110877e-04
6.730000000000000000e+02 2.113333333333333383e-04
7.410000000000000000e+02 2.503333333333333105e-04
8.150000000000000000e+02 2.833333333333333537e-04
8.960000000000000000e+02 3.102222222222222577e-04
9.850000000000000000e+02 3.103333333333333052e-04
1.084000000000000000e+03 3.313333333333333278e-04
1.192000000000000000e+03 3.777777777777777688e-04
1.311000000000000000e+03 4.486666666666666581e-04
1.443000000000000000e+03 4.842222222222220961e-04
1.587000000000000000e+03 5.394444444444443897e-04
1.745000000000000000e+03 6.565555555555556248e-04
1.920000000000000000e+03 7.192222222222222246e-04
2.112000000000000000e+03 7.381111111111110425e-04
2.323000000000000000e+03 7.432222222222222658e-04
2.555000000000000000e+03 8.558888888888888883e-04
2.811000000000000000e+03 1.083444444444444385e-03
3.092000000000000000e+03 1.287555555555555458e-03
3.401000000000000000e+03 1.470000000000000169e-03
3.741000000000000000e+03 1.519888888888888982e-03
4.115000000000000000e+03 1.607222222222222342e-03
4.526000000000000000e+03 1.810111111111111079e-03
4.979000000000000000e+03 1.940222222222222088e-03
5.477000000000000000e+03 2.166999999999999656e-03
6.025000000000000000e+03 2.496222222222222592e-03
6.627000000000000000e+03 2.774222222222222194e-03
7.290000000000000000e+03 3.017333333333333239e-03
8.018000000000000000e+03 3.613666666666666936e-03
8.820000000000000000e+03 4.000111111111110535e-03
9.702000000000000000e+03 4.549888888888889774e-03
1.067200000000000000e+04 5.420222222222222976e-03
1.174000000000000000e+04 6.504444444444443772e-03
1.291300000000000000e+04 7.780333333333333545e-03
1.420500000000000000e+04 9.028222222222222204e-03
1.562500000000000000e+04 1.073855555555555327e-02
1.718800000000000000e+04 1.331666666666666762e-02
1.890600000000000000e+04 1.665933333333333155e-02
2.079700000000000000e+04 2.088511111111111471e-02
2.287700000000000000e+04 2.791844444444444365e-02
2.516400000000000000e+04 3.687744444444444186e-02
2.768100000000000000e+04 5.042311111111111299e-02
3.044900000000000000e+04 6.722177777777776919e-02
3.349300000000000000e+04 9.390988888888888997e-02
3.684300000000000000e+04 1.295975555555555492e-01
4.052700000000000000e+04 1.719633333333333292e-01
4.458000000000000000e+04 2.317792222222222476e-01
4.903800000000000000e+04 3.029734444444444619e-01
5.394100000000000000e+04 3.727963333333332852e-01
5.933500000000000000e+04 4.475452222222222054e-01
6.526900000000000000e+04 5.231841111111110720e-01
7.179600000000000000e+04 5.934715555555555300e-01
7.897500000000000000e+04 6.535215555555554667e-01
8.687300000000000000e+04 7.032014444444443235e-01
9.556000000000000000e+04 7.322684444444444996e-01
1.051160000000000000e+05 7.612497777777778030e-01
1.156270000000000000e+05 7.826347777777777903e-01
1.271900000000000000e+05 8.024254444444444134e-01
1.399090000000000000e+05 8.133741111111110200e-01
1.539000000000000000e+05 8.281261111111111184e-01
1.692900000000000000e+05 8.408358888888889382e-01
1.862190000000000000e+05 8.475719999999999921e-01
2.048410000000000000e+05 8.557173333333333298e-01
2.253250000000000000e+05 8.621025555555557052e-01
2.478570000000000000e+05 8.723235555555555187e-01
2.726430000000000000e+05 8.765141111111111050e-01
2.999070000000000000e+05 8.830797777777777968e-01
3.298970000000000000e+05 8.897355555555557238e-01
3.628870000000000000e+05 8.938795555555554273e-01
3.991760000000000000e+05 8.980147777777776064e-01
4.390930000000000000e+05 9.044851111111111841e-01
4.830030000000000000e+05 9.100976666666665826e-01
5.313030000000000000e+05 9.124504444444444529e-01
5.844330000000000000e+05 9.167099999999999138e-01
6.428760000000000000e+05 9.178585555555556219e-01
7.071640000000000000e+05 9.237522222222221968e-01
7.778800000000000000e+05 9.245216666666666860e-01
8.556680000000000000e+05 9.291372222222222810e-01
9.412350000000000000e+05 9.312627777777778837e-01
1.035358000000000000e+06 9.342247777777777928e-01
1.138894000000000000e+06 9.358075555555556146e-01
1.252783000000000000e+06 9.391485555555555420e-01
1.378062000000000000e+06 9.409468888888888882e-01
1.515868000000000000e+06 9.418023333333334079e-01
1.667455000000000000e+06 9.437093333333331779e-01
1.834200000000000000e+06 9.451897777777777954e-01
2.017620000000000000e+06 9.477227777777778028e-01
2.219382000000000000e+06 9.476738888888888157e-01
2.441320000000000000e+06 9.498103333333334231e-01
2.685452000000000000e+06 9.512925555555555857e-01
2.953997000000000000e+06 9.522541111111111345e-01
3.249397000000000000e+06 9.533528888888889163e-01
3.574336000000000000e+06 9.537421111111110683e-01
3.931770000000000000e+06 9.547397777777777428e-01
4.324947000000000000e+06 9.557545555555555516e-01
4.757442000000000000e+06 9.574540000000000273e-01
5.233186000000000000e+06 9.578298888888888696e-01
5.756504000000000000e+06 9.585161111111111243e-01
6.332155000000000000e+06 9.593644444444444641e-01
6.965370000000000000e+06 9.599793333333332956e-01
